Time,mfcc1,mfcc2,mfcc3,mfcc4
1515.698,-1.67151515153388,96.4862370980003,4.05304363487264,33.9082077441762
1516.813,-2.2420604833473,118.259170057971,8.1376818856653,37.0167775503275
1517.927,-113.602541879081,105.953909037676,38.7606165350723,40.2777734967769
1519.042,83.5131189034143,77.9183513376472,10.306160058266,22.1673965148243
1520.156,86.1648389385855,89.0275470357068,9.51848815624166,22.9155099355109
1521.271,64.7238735967124,87.9544674618757,9.75208852017572,25.8889351483209
1522.385,-80.3909851679383,92.9115205682536,15.9638994687438,35.3610685479241
1523.5,-50.3121244768231,102.60961333716,10.798334681196,35.7688762282431
1524.614,-85.2076635855483,103.292380472812,-1.67790589141678,31.760135393969
1525.729,-100.289911401222,108.369318744379,11.4489855813896,47.5731377842576
1526.844,-28.3453503846203,109.683648999807,9.36971352340368,22.2112319650807
1527.958,25.6707679354894,123.414953500899,-13.7441619882687,1.07659991264956
1529.073,5.51337544355092,98.9186990351342,-8.57811719475358,33.9796139134727
1530.187,-43.3588368774174,102.91817421935,-15.0926627791326,39.5696779603394
1531.302,32.5714218334902,97.6768885827261,-2.36939387640853,21.7256750441698
1532.416,37.0946260983276,104.87122826692,-8.5807081715869,28.7551755318864
1533.531,49.314974921095,83.0147927186262,6.25260870625244,34.1428706099469
1534.645,63.0703194205869,103.171630921638,-1.48180753581604,20.2817899143765
1535.76,28.5422390931448,90.0097677654263,-0.487624930913102,35.0488619319038
1536.875,12.460940918862,102.901272375667,2.7001077212163,42.1367474660093
1537.989,-1.51116145687523,120.853321765976,2.43606100967627,42.3593249469344
1539.104,-33.9242387919524,106.445756976683,12.8171834281057,39.7668015299619
1540.218,35.4394786640132,91.3973358873491,1.28746619676549,26.811459522016
1541.333,31.6485733247577,91.5283616771043,-0.01468461597163,22.0145946176624
1542.447,-87.8674218224869,99.1392345698455,18.8195186405541,37.4626637248102
1543.562,43.7735044085684,102.798311156674,5.17976805903021,35.9101519742541
1544.676,64.4714771178792,107.887406972811,-6.54926353319463,27.5040075242916
1545.791,20.2383660006618,100.933559812969,5.78168194544525,29.0770981722911
1546.905,-25.6062691006313,91.6709997460376,14.971281255704,28.6162189069043
1548.02,10.394642865469,91.6385256474456,1.5477375716447,26.7419124065558
1549.135,28.2860114144916,90.1071284639643,14.1293889680016,28.3667004035751
1550.249,10.5729383352652,95.0634892543478,23.588494611461,25.6754580694747
1551.364,24.8358078931737,101.83131767939,16.2796082502813,22.567610444591
1552.478,113.07600273735,61.1940198534018,-2.24226271039388,25.8022362680747
1553.593,55.5109208382325,102.542425915639,5.22437040719692,31.0481353647577
1554.707,63.4072615974624,110.542549765343,-1.07490009729885,23.7889045785099
1555.822,28.9016493102228,109.096881798958,-0.837165635178799,30.2817197394592
1556.936,-51.8967686380056,126.498195948506,13.4482100743837,34.9898840993194
1558.051,-65.4024276599959,107.4329148717,20.086345710577,40.5298331266443
1559.166,30.3747637722912,112.201810065184,3.15638777734677,13.7407330728526
1560.28,80.8865445161637,92.3603072768295,-2.07161641884951,8.74401606330538
1561.395,-20.6127771223584,113.037484854733,-5.02550948831736,32.0542712284641
1562.509,-116.951317729374,118.146770790247,-4.10001630132595,29.8317108214982
1563.624,-76.1684752935238,108.922259310858,3.59659279586349,38.4831511656374
1564.738,-13.1615646876953,98.1950378217857,13.331518012105,35.9865543956091
1565.853,-14.6721630742408,95.8755840170832,0.55662750212746,25.4401737082056
1566.967,-2.02094143936319,94.456801325149,12.0863007787959,29.5408572699425
1568.082,32.1058344239706,102.835502877134,13.4576114043504,21.7976925977306
1569.197,14.7432271626731,109.425964829458,-6.7129444984492,19.1102373879551
1570.311,2.3353060560341,100.058291772185,-4.07807088701224,44.3205282863483
1571.426,-2.34749805596895,111.881300149168,0.251574190203815,33.8304026400145
1572.54,-36.1171248063672,133.296473962227,-4.77354737551985,35.7952669796269
1573.655,-101.793604492748,115.605469908352,24.2081688133331,40.2524362313458
1574.769,-95.4683719068283,107.559410996046,22.0165523604721,34.4877388295322
1575.884,22.64077986347,80.7467486763142,-3.19738520613418,17.8094801502765
1576.998,10.4577894611562,96.6463643214478,-3.03784579301955,23.9410237567053
1578.113,12.2613288025733,119.056929529437,-18.1584048654858,21.0967892597243
1579.227,-9.63401642420074,89.1866375463414,-5.46115399199571,26.2120824123177
1580.342,-29.6914691675787,95.6069199641515,3.16068828553541,29.4740718915457
1581.457,54.7785142530554,117.148554392186,-7.56234149431096,7.78620955286819
1582.571,-18.4632492474374,139.863306219794,-18.5458424575866,8.4120323442291
1583.686,-206.413775561871,128.578551837818,5.44531969240974,43.5440151870747
1584.8,-3.76465473351462,108.015469601368,0.499556301428283,29.9626615130066
1585.915,-42.0841100541694,110.601668320845,-1.84899052611811,36.9471652594497
1587.029,-58.7283753197838,111.003198641901,-7.29800598078667,33.5779482551858
1588.144,-115.761341715174,127.779679669351,1.09291135870129,31.6143259713665
1589.258,-71.0995588992192,115.587452940396,9.26086560337617,36.938386654375
1590.373,-7.51961150421893,93.022941163857,2.83384315584168,35.6501147013139
1591.488,-35.0380107677563,86.4340159723949,-1.51586187129006,28.9095395442981
1592.602,-42.781666315142,80.5512795673246,5.47456152147526,26.5713221257519
1593.717,22.4914318722467,93.5433838658169,4.98035783075772,29.5945221378133
1594.831,5.80770750647918,101.148681609064,2.47273551109095,33.2359441135907
1595.946,1.09053218929503,84.0831470234575,0.532250489356361,38.4526991886359
1597.06,-22.2085357970183,91.7217863124704,-5.06010728455589,24.3833397607565
1598.175,-24.2450844417706,90.6101613694361,11.2719448929497,25.7766385179371
1599.289,79.5765831304571,100.314809108152,-2.93731281362856,20.6934173010905
1600.404,78.3430249991769,101.387761850482,-6.83066000487852,16.4602920184135
1601.519,60.9973527397552,96.1336139725423,-4.26463824083717,18.5194633950971
1602.633,38.9901610495541,83.8183689548443,-0.630595401458362,43.2328247470529
1603.748,33.6318243913241,109.329857849552,-0.763016713112622,18.0456946356952
1604.862,-18.719671168448,89.1480691991921,-5.79675348396076,32.9960134072237
1605.977,-2.14163906079951,52.569019725338,-16.5022264694552,23.8397793529951
1607.091,-12.658199303299,68.0240345555763,-11.3804194094485,23.5886199191204
1608.206,-86.3007879375514,110.695278870659,-7.76835352283122,30.9514007376763
1609.32,-8.97490541266479,105.127018478666,-7.31085175844112,9.93451962296376
1610.435,19.545212819007,100.980446154378,8.39729357227591,16.1613219124482
1611.549,10.6503500560655,95.6367182922269,-3.2568557953377,21.4010376376596
1612.664,32.296224491461,122.73293386577,-12.4117397977374,34.9713155222965
1613.779,-7.76050940477922,108.360788346937,-9.99133560247576,36.4100702570907
1614.893,41.565207872842,94.2431446292076,1.92693580271825,18.7589395177691
1616.008,-14.3384537647585,115.171011391865,0.547262456118705,32.8472616673352
1617.122,56.1488855155442,91.3891044409926,9.63963041322107,21.3735275978818
1618.237,-35.7420172346538,114.364928242869,5.98146128849552,52.5899597819752
1619.351,-4.67260215209079,109.088365956394,4.31559207163267,25.6367633925977
1620.466,-30.0351997528433,120.555523056895,10.017854549936,35.7154425366144
1621.58,45.3387488195189,94.8010621938709,0.939878023239035,10.1627072231416
1622.695,21.9917914868731,114.242340405966,4.09355347395649,6.00456006304802
1623.81,0.017529982890082,112.411085037464,4.99471081035124,18.7345588107803
1624.924,-16.5392852570228,104.968286407071,1.35042982177691,14.8295317063835
1626.039,42.7177292526572,103.877162782875,-6.07123074997116,22.3240885785961
1627.153,-3.83380660085571,102.192712605731,-3.58414986188661,23.3590263621688
1628.268,-21.768122107533,103.465460512823,3.18664769007196,34.0709373349586
1629.382,-104.277214360372,81.5439019731399,15.0404186897109,43.6507899110604
1630.497,12.359265668794,70.5400228069879,10.6562360281439,24.0985420775252
1631.611,93.8252583622337,73.7227411331072,-8.01996720135141,23.6739447020565
1632.726,90.9030498082873,82.5836511583896,-3.85045200414478,22.8559714092727
1633.841,84.2388654340775,83.3019154435043,-3.04975517923698,25.3417299389618
1634.955,-46.0968630382752,97.1880383350921,6.94291285740169,32.7528471985896
1636.07,-52.2216286094736,97.9956516836106,9.80352481763696,44.9509524799843
1637.184,4.88341180977419,80.1702579052816,7.78632629338,26.1229192748408
1638.299,27.8410093486162,86.1954111894868,7.99015081174479,7.7904936534851
1639.413,-80.829751981603,100.704762750301,2.25000523916476,40.3072439119773
1640.528,-73.2359216399766,98.8804833698507,-2.59234081479857,37.7931902816208
1641.642,-82.1268062006388,97.0932038163232,25.4045706807468,20.8120981534283
1642.757,-139.740445525855,95.4775875318325,18.2551956443843,26.9557831082537
1643.872,-104.524617466687,110.071336122555,18.0431225889372,30.6303331053417
1644.986,-7.20455703612099,76.4136444500909,-14.5740502928123,16.7171939716854
1646.101,2.29141504352666,94.9781771326074,0.418800298420029,8.15347493569722
1647.215,22.4046620578487,90.9974174376256,17.4805622382846,7.93069076988073
1648.33,-36.2382888247037,100.793786370259,18.5610473451381,19.6616624220444
1649.444,-69.137728282943,102.405284169074,26.4426850745194,27.0314543744022
1650.559,-37.8575494940458,98.3743742111229,16.8952127830575,25.9535419995975
1651.673,-0.847902404026767,101.991169657847,-3.13840222757335,29.690513267059
1652.788,-140.37424036764,107.995667059406,-31.8085759404943,17.5471435369944
1653.902,-67.302078512379,110.38305995045,-7.40981899158111,24.7603262202208
1655.017,41.036925271224,95.8822169674553,-7.8117707994542,23.6097229662785
1656.132,51.452523686539,113.869048795743,-20.2218072724197,12.2284341339689
1657.246,-10.1542719999248,76.7819123934371,0.430228198210873,18.0368233126554
1658.361,-78.821995039098,106.480042981492,26.4664062579081,24.5300838634359
1659.475,-26.2239547682514,106.60698884375,7.45514966514788,22.215898465593
1660.59,-80.5065260727731,99.3893223038985,3.7108902527766,21.299650229813
1661.704,-65.7661101264672,96.5370424311705,-3.58231989919307,24.5289049612796
1662.819,-101.103643079065,97.3496112504442,10.8126219577332,22.7526134823169
1663.933,-83.7129323762515,92.0948186693407,-0.279477088595282,20.4009679670909
1665.048,-145.530093007286,93.1167624171753,7.1744334447192,27.0183565483293
1666.163,-87.2206637552574,79.4787909359085,-0.403242982386574,18.125262991252
1667.277,-85.1458193277889,60.5685659360856,9.10154070768847,34.5201802330678
1668.392,-106.838970108616,64.79471287403,12.2214868931596,28.5744670836688
1669.506,-111.498044295759,81.7540549514646,-22.6349565548922,21.4273000524305
1670.621,-137.671716922959,93.1412075151518,-9.40758457035683,24.9160813434192
1671.735,-212.647259791197,93.235124781694,6.47990123730536,39.0834768639946
1672.85,-201.91390129239,74.8048216881259,23.8507479684372,32.369116972372
1673.964,-168.584073971364,43.8703450266303,7.78965629965531,27.989566759078
1675.079,-63.2582668776821,76.3703806014402,2.24622275791425,20.7931912345274
1676.194,-225.60068520839,98.9218901111821,-8.1791324031855,25.985988689808
1677.308,-211.837430702474,87.4520539302104,-9.21242574076368,15.7633366642721
1678.423,-344.382157554536,90.6933901057951,0.96744983378649,14.1094190297365
1679.537,-403.686479758961,85.0108594670344,2.99549912672171,10.9790374559854
1680.652,-198.922789542237,68.6091090999567,-4.33709158815775,25.6673791894272
1681.766,-333.521761542934,77.7115870043866,-4.26651532604716,19.6435278822981
1682.881,-277.117407368178,63.1795254340489,-34.6376549070826,16.7527177179692
1683.995,-162.954269467103,53.3314264362145,-50.9070542949658,13.3677104663262
1685.11,-358.015631060601,76.7079745755711,-8.04584073333228,13.7876804880943
1686.224,-290.242318734048,93.1262852542526,-13.6735781869858,28.3227940212518
1687.339,-299.416981907138,66.3038899176283,-6.74485686095826,25.3546016988924
1688.454,-261.464125259647,54.7525412908557,-6.15560187742255,36.8708304518306
1689.568,-331.704293547329,68.2387671278472,-4.1518526582963,20.0899102563185
1690.683,-276.997789050214,74.5908851146476,-12.5424596113323,37.8784707606424
1691.797,-320.685738863836,90.3304272333337,-18.8226819879624,7.78925002294127
1692.912,-228.298431165635,62.1671152304655,-8.92047182336041,25.5879485023073
1694.026,-279.867536805807,69.4410258529355,-9.35181006023821,25.6241212733692
1695.141,-308.021569143345,72.7368678183189,7.23869927064095,25.9819785308624
1696.255,-262.241455555111,64.9228373169054,-4.05015744091608,22.8664981926494
1697.37,-268.294898265642,38.402221680744,22.0082350648665,33.4201410460261
1698.485,-243.042733517073,66.6528287112036,0.563135753761297,34.5859494416588
1699.599,-299.293555160577,75.7655252617167,-7.52087674555033,32.9116511941755
1700.714,-209.605122037656,59.4500568577426,-13.9714290015919,20.1334203620112
1701.828,-238.472730353225,92.9165868888056,-5.30057502333142,28.6687500463127
1702.943,-296.296128725962,40.215199656809,-13.6911715396249,16.2182967709681
1704.057,-351.87748023685,87.4341067741129,10.3857340839031,24.1349546224758
1705.172,-238.896128960123,34.918595707996,-10.48336969403,19.8524834745661
1706.286,-335.766165699786,71.5656471331001,-0.177244507107712,35.4770185332724
1707.401,-302.868147474769,70.600328586415,-10.6119253738261,17.6990066194284
1708.516,-270.702621444966,87.0554330513563,-12.068942968729,21.8232028673805
1709.63,-257.819756202514,57.3107843285698,-11.6583406537447,39.9790700004968
1710.745,-318.564353375986,86.2040195622765,-7.89322207787584,14.0189242054556
1711.859,-395.233786751483,69.7871288422026,-4.67588030189729,27.0005811511761
1712.974,-374.269726842646,126.220101251702,15.5295445110724,27.4534263613688
1714.088,-358.990802208255,123.903730643427,32.9033185257059,41.0517134771792
1715.203,-280.296998443372,116.640864964566,33.9022616787462,46.4349379417349
1716.317,-43.7115561011353,101.789517561856,13.1967663360447,31.2936111285088
1717.432,-1.24607964913148,101.060728542894,-1.04229425399435,17.1475982374781
1718.547,-37.79413555661,93.0913594253345,-17.631963941869,34.7013765668362
1719.661,-204.173450486839,62.198679819837,-16.3499464809895,40.4946865965627
1720.776,-190.04111842274,85.306041798562,-18.1903655805034,55.0076728490019
1721.89,-195.54085151996,90.7766196249202,-32.8800271080167,42.0144815962806
1723.005,-251.972564010049,45.1153231906378,-43.5324776102599,45.9941721652255
1724.119,-237.175070786884,47.2293834446134,-46.9898915089042,51.0277325301876
1725.234,-236.178074746746,47.0787391077091,-42.4242128731293,53.1155787343529
1726.348,-208.212260445537,67.070988978288,-20.4960655887783,43.5950138540071
1727.463,-214.395562689376,38.4567399132875,-25.0238587577113,26.1604109560748
1728.577,-240.92768418595,35.6129842384857,-35.7714556205173,45.4943202782389
1729.692,-210.519931390936,51.5288708189368,-25.9854698318331,48.0397781514007
1730.807,-216.246107848591,35.2610672861422,-29.8591594211594,27.8961880621592
1731.921,-133.861098348316,62.2447476060802,-6.85192424693904,38.2387491167422
1733.036,17.5215618360594,89.4031985970286,19.3281387891956,43.454010972492
1734.15,-168.091576615537,49.0435151493661,-12.1921380060899,43.3394284048286
1735.265,-240.481611837286,28.4096921445056,-40.8533891909287,46.763406079421
1736.379,-132.427735852287,85.6277835213642,-14.9525697413758,46.5980933810111
1737.494,-3.56481151405444,106.254255470247,7.86914904129974,33.9312520898072
