Time,mfcc1,mfcc2,mfcc3,mfcc4
6447.557,-108.736385431265,121.589760162654,0.765041733186146,30.841756222328
6448.672,-57.5615008889912,79.3082645919744,-18.9158429122,16.8533973908403
6449.786,-91.3634440396327,91.9556290238728,-40.124139167092,33.1286989089439
6450.901,-145.792795731316,76.1123591982165,-33.6478661299324,12.3035430973633
6452.015,-173.349380230569,105.694658869823,-37.811389078883,4.86269593904055
6453.13,-80.3293042047679,85.262378526199,-17.2111003143213,22.8760083068583
6454.244,-125.63239773156,88.7137896167534,-4.50006301133667,27.4305172941738
6455.359,-142.053470166918,100.069438768607,6.20429707269297,37.2187140515283
6456.473,-142.509455269072,117.193653081006,-0.925228655300568,21.6542901303616
6457.588,-159.045506344355,125.489476267025,10.3211083260714,21.0310640991711
6458.702,-64.11624362814,110.672501944027,0.952846765224813,31.0944560053327
6459.817,-114.897390678634,126.178997645574,-8.83570000071149,33.8316317204697
6460.932,-156.714356159438,126.180971810317,14.2243431477462,24.9881473345824
6462.046,-153.952745976924,125.4978809875,7.12261795038739,23.6187222561526
6463.161,-66.0531766481563,91.5337889982513,10.7639970258188,22.1587164423475
6464.275,-54.8967342453005,111.159680410544,4.13111338761462,20.9323474956558
6465.39,-19.9406936762691,97.7828654246767,-4.6185089799704,24.57466654295
6466.504,-10.764745562803,97.9440678516298,-13.267901021583,32.3879038808017
6467.619,25.539779483386,89.6110527545222,-17.9578292554228,29.9564329549306
6468.733,-21.1589190555936,99.2170357488967,-13.9484959012434,28.1498939030907
6469.848,15.5584920936768,99.4986838344371,-15.4585871174583,34.776723833418
6470.962,-44.4765180092186,100.002364680476,-10.3256797448509,27.8183184599981
6472.077,-34.2485260009329,98.952131258264,-2.04264057900069,28.6348074671984
6473.192,-23.4201703197736,96.6298336354821,-11.3622165052031,25.8225793553457
6474.306,-15.9847500010052,91.8028760982603,-3.50622598129803,24.3882172414397
6475.421,-23.3125063738485,89.2970407732999,-9.36481194759819,19.0102646963962
6476.535,-58.6036000355163,102.730461974107,-12.0394038991963,26.9861795512309
6477.65,-47.9446566026764,109.151395384352,-26.0524392927765,24.4476119217325
6478.764,42.928961503316,80.7871914236156,-11.2768319801997,21.4994352481646
6479.879,32.2076240554118,77.6801578753624,-59.0969470180519,21.3883054136775
6480.993,-32.0328277270861,82.9118868279408,-13.144170603904,22.3795783483435
6482.108,-41.5917993682971,107.105557443788,-14.4488503046638,31.6158705364935
6483.222,-37.909778552274,108.653831259992,-18.5197944027376,24.7597747951538
6484.337,-25.3539704075313,117.687598427777,-30.8496158547154,26.1472643791724
6485.452,-33.1028829931788,99.0485099716187,-5.36486533648595,26.3871742800909
6486.566,-51.5314573269799,102.605574587489,-7.47793973057993,25.7406889421779
6487.681,-26.4902809550718,107.185984533448,-12.9785637101582,20.888358720921
6488.795,-36.6115313650004,97.8364863106284,-16.2956784772741,29.5046656154055
6489.91,-75.8567982325844,112.529639333548,-9.91483108858486,20.6371389137216
6491.024,-59.6909460234622,101.48196625448,-21.7510733583591,15.1846603742853
6492.139,-83.7682370073591,94.911374715148,-16.6671593759355,22.189955413753
6493.253,-81.2739649869975,101.96028609496,-12.0413496329563,18.3358103726075
6494.368,-92.2777034598679,105.143638634852,-10.6417963045255,17.4228726621173
6495.482,-81.6836786674612,98.6120235644911,-15.0909401612028,31.6822172856085
6496.597,-90.7195889260562,96.6258917629443,-5.86239249285512,18.9393151884815
6497.712,-106.548126491299,91.5097899239505,-3.45170886448069,24.1290974621723
6498.826,-115.194878508581,94.9762705646747,-7.51228568850679,37.1248935782687
6499.941,-68.3776485280017,102.655428900573,-34.5953395843309,25.1770245714814
6501.055,10.8060519780995,96.5803921462213,-21.6235509655037,19.1678569760789
6502.17,-17.4642847850911,93.3272526599157,-16.133544817212,23.9619716313848
6503.284,-16.4932354906001,109.537552579021,-45.0746630740417,30.8009917883818
6504.399,10.9056219988709,97.3820727843021,-55.6990373270532,28.3305398216463
6505.513,-98.1278313217656,114.657015147366,-8.50947625711529,27.7138608717342
6506.628,-102.528350008189,103.998336345767,-0.818048899422806,28.0929988223364
6507.742,-30.3775406105784,88.8133548467396,9.41067878082303,29.502600458107
6508.857,-112.194460186963,123.298754090543,-16.1008883566763,23.7374072967128
6509.972,-131.753682246996,114.358043362117,-15.0133945573799,29.9236924179563
6511.086,-117.789503149015,104.08115156646,-1.07025933890307,36.7612881759103
6512.201,-103.812549397069,112.824457396016,-2.51255409807818,34.7244854945119
6513.315,-119.775619104016,123.575666628193,-2.14783951439726,33.6249754599811
6514.43,-99.5227600326095,104.036381513287,6.17030550410793,31.3336324237656
6515.544,-51.041119894931,95.2411882598827,-0.931310373517595,26.2087775741973
6516.659,-98.5138141651169,119.277812573956,8.24992075777311,28.9425445440639
6517.773,-115.683445271987,96.8439968674285,-1.24377172981659,24.9411130976694
6518.888,-67.8996440320467,145.558192080969,-13.2886183828997,23.958382572268
6520.003,-76.9066506498645,154.782685961603,-10.5007299422528,24.8024466498405
6521.117,-96.483958356771,145.265314870393,-7.17338662936526,27.7804465962024
6522.232,-66.8589857641689,126.663461924074,4.68205138469468,29.5566933171427
6523.346,10.3299221091113,105.000799109505,11.025461895783,34.9208369120162
6524.461,-32.7194186282342,104.848386438153,22.4248754100955,18.1626514197496
6525.575,-42.0317558664246,83.6529095343835,24.0503634465086,12.8259816953917
6526.69,-65.4782113889423,91.4800219914396,9.28996530612481,12.1611024567845
6527.804,-43.4963743919881,108.713049171169,5.61966367075587,19.8964033783926
6528.919,-64.7551761982342,107.845728802681,-6.16251991498683,24.4967194642601
6530.033,-77.1340250402471,126.638449519716,-6.09147637832754,31.1777771513434
6531.148,-69.4502230351457,124.09535358339,-10.2474621880923,26.586697130039
6532.263,-28.4287149861482,99.1028351314264,-17.9013226488887,11.8562048061275
6533.377,9.81196594138483,100.938030203109,-17.5588628861815,16.0240001743745
6534.492,-62.068738825804,127.866147029795,-12.6634856877794,28.1926497898695
6535.606,-104.334563081244,133.232149951678,-19.2780176740933,26.7953077246741
6536.721,-74.4523677853145,138.559471854673,-15.9261477933942,29.6784745794694
6537.835,-56.4422586258753,124.627862288138,-12.1384521183815,26.5141013990231
6538.95,41.0908744966274,101.502964422958,-9.61717050423685,38.6997509054956
6540.064,-26.1185987709818,118.255994819646,-7.96909599482436,34.1116358318227
6541.179,-20.2755221291279,129.564837741454,3.30739971174727,25.6007186953738
6542.293,12.569360085386,103.106796694089,-2.2654976524798,26.27319971063
6543.408,21.8728795098203,59.8161409630792,6.89079197620857,22.3705723341729
6544.523,10.8466765979837,111.661234641307,-8.07630826882965,22.6259945169181
6545.637,-11.133121474934,116.094133627102,-17.9717794093486,27.5155886446633
6546.752,23.8333802187935,96.3369604891143,-12.2840730332584,38.4019778218643
6547.866,31.6755768220794,75.4058223725235,5.983830739782,40.1571425161264
6548.981,16.8854701623151,86.1444884815196,-3.71960588377057,34.0941438920794
6550.095,53.0813081922307,105.946689043649,-2.04155598747314,37.5090602436103
6551.21,38.2795154327606,103.626403277996,1.63206016258293,29.5540644763069
6552.324,-1.22535407474795,72.8827434332203,19.8359481292611,32.5786308316705
6553.439,40.2939358791956,91.1591786630904,12.0038933939639,29.047356531085
6554.553,24.8822948504644,75.4938454390163,14.9746770448913,37.2360492559753
6555.668,63.8686297321959,78.7590039892555,11.77248599544,27.2519016938192
6556.783,24.9028167438969,85.0886697507731,7.72477200987984,24.2391283860921
6557.897,42.1911172993207,68.1982431479827,10.1605553156045,21.3828514620695
6559.012,48.7491520784957,79.7385776525436,3.53959283856437,30.2884820851012
6560.126,-5.86197585049619,95.4328565527417,20.6666883065384,27.703734011346
6561.241,-22.7996266274902,86.0369243864633,15.2313303936725,45.9996227137431
6562.355,20.1344035483244,115.0274633099,-7.0693459161965,30.2339339362626
6563.47,-310.954196641915,176.771329221891,-0.523152775603148,28.7994594545397
6564.584,-432.879294929233,162.151021216464,20.8058019892166,19.4103618125701
6565.699,-444.544884424416,154.234436046842,22.38399542387,31.481176806569
6566.813,-480.046446849874,150.16933319224,33.8960524797692,34.175836460769
6567.928,-491.663646827607,148.323100654508,34.941947980799,36.5292989219707
6569.043,-500.000297028488,152.998659877175,42.1224246238973,34.9169033568599
6570.157,-516.745763310142,148.109166853371,47.2160470598896,31.3970064703202
6571.272,-537.694080131531,144.479318269239,49.5069623306823,27.3617618485105
6572.386,-511.910348047175,171.056093972072,55.7092126156698,3.72093390803842
6573.501,-501.899120490039,177.303191871728,51.6464029020953,15.1695724312
6574.615,-502.991025222913,172.792262979166,45.8051635779666,14.272475677655
6575.73,-482.982914201059,206.688080930207,53.6890674381138,13.542001674305
6576.844,-473.652696471455,200.614014918178,51.5840136130484,14.5913856596036
6577.959,-472.583310017011,201.860599846938,51.1489030495813,15.6294791034433
6579.073,-468.203441249479,198.210059518427,43.5815109817599,15.3580604115723
6580.188,-427.459018672659,224.270512710106,36.4067634708211,-4.16309683405051
6581.303,-379.567354660998,234.265381955235,35.9010636548506,-15.6409681373031
6582.417,-397.438621417337,206.729240210314,25.4849199637752,-15.0559477808557
6583.532,-393.660778634749,186.558821643213,3.86977183905396,7.6316709477584
6584.646,-354.880919399658,227.187895480085,7.62316354708256,-8.24799360449256
6585.761,-360.903793006592,221.306509039485,19.1565623654187,-3.00264932277102
6586.875,-335.613748276014,225.350718947079,-8.48971331622712,-1.42124734556731
6587.99,-315.715018785808,196.9975763647,-13.0559467727817,18.6280059313621
6589.104,-293.422066130702,170.755760924151,-11.0039440082927,24.8571575859144
6590.219,-355.307151130459,171.474357714044,1.48588339003621,27.9622348988459
6591.333,-396.077639923755,167.235124134385,11.6470727747363,30.8124545098624
6592.448,-393.693390954347,149.529839126435,4.88708242509616,41.2499943255295
6593.563,-390.04486978803,147.35133707382,1.38661046813578,39.9739402601415
6594.677,-315.679430221691,132.83842621438,35.614593101227,30.361074197843
6595.792,-312.022088964529,147.364742423051,43.700337044256,25.8918441226586
6596.906,-352.505412232565,144.225681132942,38.0720192937242,38.3489480856938
6598.021,-395.415939486845,149.315522804954,49.1531849551215,42.8820551265088
6599.135,-421.840865722865,149.803564449822,42.1212011692232,41.6842011637571
6600.25,-400.008779764014,165.974769399523,26.4880127046862,25.612827403628
6601.364,-292.506536119013,155.155086205724,14.591655724748,46.5036050228864
6602.479,-310.347897076157,133.637275973885,35.8586781561414,34.3530324145392
6603.593,-316.488436147963,138.917372736068,27.5604335832021,9.72332773978416
6604.708,-325.469557973379,100.931487854569,34.6016983168215,39.8435423482921
6605.823,-365.716407896177,88.1920936841062,35.2536569685176,48.4051843911389
6606.937,-446.088382235503,126.18344548862,38.0208072243405,40.50379784935
6608.052,-503.394835671922,121.230909423976,25.3044319852163,37.2124436791061
6609.166,-241.638336637041,117.208485549972,-2.68891984857138,24.9831969234029
6610.281,-300.503392261509,157.525470578762,-0.279479944630081,22.8617659759593
6611.395,-272.001451515172,143.839648023731,-4.44758763586453,20.542578381251
6612.51,-239.201290250863,124.554358130254,-2.36862763574719,32.7699386657359
6613.624,-345.76839459925,182.784909233336,2.40376192326086,25.0335052620699
6614.739,-176.808719919122,81.8071810595496,11.9778397917983,13.9602032558203
6615.853,-241.24744507416,102.554752949895,18.0554127278994,16.045589312536
6616.968,-239.759852660977,92.5176032621018,31.906305092999,10.8486515330081
6618.083,-246.439990173505,114.836785978697,12.9006623657108,22.3609349250281
6619.197,-219.266806813763,112.622628960959,3.75929552780712,32.2186192493883
6620.312,-315.641962110048,170.599519515927,-6.49059235337388,41.2250442309336
6621.426,-277.752952548032,143.569293015196,-10.4376497723776,39.3784455364395
6622.541,-279.242153035394,142.761612521129,-3.91864631718927,34.1763952727592
6623.655,-303.496001779976,151.625649997788,2.16807767807662,31.2380443451976
6624.77,-336.246301843507,173.211979297435,-5.66434591186603,23.4094318414277
6625.884,-310.719139315295,156.220117119303,-8.89716462455811,21.977800127545
6626.999,-334.31360868515,169.658009464435,-1.9957386279239,22.2533657586934
6628.113,-315.49101306207,155.007810803326,-11.2591866062788,27.6660595647275
6629.228,-267.357785481478,109.00685901257,19.3723228357757,23.2299325505166
6630.343,-248.07131232087,99.1105727200383,14.8758058472192,26.3328136106652
6631.457,-225.489083525116,99.6619958523085,7.67048463725153,28.4871690510269
6632.572,-197.088993832632,89.1916804962541,2.00072851661081,26.3696205073139
6633.686,-211.320184502896,99.2941709296886,4.90389514778666,21.1489990438769
6634.801,-107.028736709756,87.2491934356793,-11.0225992556596,13.8855464993913
6635.915,-55.7390061057806,64.3511201368496,-26.3817462873187,8.38065920778724
6637.03,-55.9779045654711,64.9853607242735,-20.7915037931727,9.37351176357379
6638.144,-94.1623457418386,49.1798419765752,5.63835196102297,23.7660813192536
6639.259,-204.359705086516,74.9801170638172,33.7110381674126,31.9356814590475
6640.373,-310.072344859418,143.218616251562,9.93592477875054,28.8291070938275
6641.488,-231.493976232585,120.799272324541,12.2359210518192,24.8078058746554
6642.603,-308.371424845583,150.839209966886,-2.30469918867109,29.348858914746
6643.717,-280.201132102454,143.086150218108,2.78466550733467,23.1044787115668
6644.832,-262.423632240651,125.950965396525,10.7978569562957,31.8489181312101
6645.946,-334.654162421193,164.494583250563,5.25905255020968,24.3539606331753
6647.061,-244.55185133778,125.82206167298,4.80147718525733,26.4878228664232
6648.175,-314.559136115979,160.44973401208,-0.66931495626496,20.6002603402549
6649.29,-285.23119410823,142.951322990912,-3.12134145081771,33.3744728574343
6650.404,-234.869656210444,117.535494812969,14.3760278754954,20.8314208720153
6651.519,-290.615919043665,156.407997364377,-0.05032526566582,19.0824842355596
6652.634,-309.214670818522,170.195927177876,-3.20035845019387,15.4159955793817
6653.748,-308.721976395849,172.981499307046,-5.658775172459,18.0575305816831
6654.863,-230.535323254876,123.763850271752,16.0805487899999,8.36742632948905
6655.977,-302.15657182431,147.971319908712,3.6979264989776,16.445547882195
6657.092,-223.108698204018,117.587258664696,3.4376303587956,18.0650749285527
6658.206,-235.893354713172,97.6663847632797,23.0486138339992,24.3393863837555
6659.321,-252.336920084854,117.605756292495,5.81311274723719,18.0345930134324
6660.435,-254.574406990551,122.90210594665,8.50726735500757,19.3804951508309
6661.55,-301.420706000396,137.917980795584,20.7617766758209,17.7733469382371
6662.664,-226.372116446568,130.141675093004,-2.39002651393375,12.5152180848293
6663.779,-321.221273554111,159.318086846007,-13.0048623376407,19.0153104376624
6664.894,-281.736779183036,135.22329088165,5.04148108622546,17.7760528456904
6666.008,-280.841262674183,151.194501863917,3.19695609669576,26.2451582185205
6667.123,-250.392671946553,137.018926000396,16.9982164919351,10.0050730898502
6668.237,-331.713485457052,165.427519663776,8.80343774082271,31.4257026392401
6669.352,-261.466837937318,142.33075446918,20.9017074848181,9.36166396224446
6670.466,-229.750277963018,124.629509466143,2.82965152538324,28.3760678710992
