Time,Spectral Centroid
6131.071,1247.62111355554
6132.186,1411.9118268504
6133.3,1031.09755527449
6134.415,1585.3080373866
6135.529,1041.63788032544
6136.644,1151.25637036283
6137.758,1092.46608801022
6138.873,1600.9866566217
6139.987,1667.9870535341
6141.102,1633.47939332753
6142.217,1630.22897769235
6143.331,1869.44364181608
6144.446,1720.76483431678
6145.56,1654.55603968802
6146.675,1191.70917511412
6147.789,1064.87153200172
6148.904,1342.57198010379
6150.018,1658.03015726982
6151.133,1438.02031728934
6152.248,1489.51641132521
6153.362,1350.86053043644
6154.477,1714.57716741467
6155.591,1555.33804565238
6156.706,1630.73502718539
6157.82,1815.36776852539
6158.935,1989.81594249643
6160.049,1430.77245154259
6161.164,1638.28391120967
6162.279,1541.80723393291
6163.393,1406.31673300697
6164.508,1318.04620649275
6165.622,1567.88003081176
6166.737,1733.11677583142
6167.851,1465.05381168584
6168.966,1544.75542814894
6170.08,1639.25455089125
6171.195,1675.68056801035
6172.31,1836.49735392405
6173.424,1691.85729986669
6174.539,1705.87715395159
6175.653,1228.30710624918
6176.768,1582.36372325555
6177.882,1492.11256898981
6178.997,1477.62144278637
6180.111,1678.66824597808
6181.226,1538.83175471137
6182.341,1486.17670853936
6183.455,1568.29441368171
6184.57,1548.42290222473
6185.684,1766.73916798774
6186.799,1636.17493576823
6187.913,1169.41453520822
6189.028,882.030457047862
6190.142,747.730362911974
6191.257,917.270541541578
6192.372,1015.10122430235
6193.486,1060.60298716747
6194.601,1134.24014988779
6195.715,1008.25775140667
6196.83,786.419147204063
6197.944,791.5685666779
6199.059,939.330874186286
6200.173,1369.3179282263
6201.288,1207.0878946414
6202.403,1089.78667764043
6203.517,1060.98457409507
6204.632,795.456075667823
6205.746,598.505503952148
6206.861,714.705432710714
6207.975,730.193000397524
6209.09,749.989395752745
6210.204,565.330106252118
6211.319,651.788704673587
6212.434,644.272733272372
6213.548,725.529147232534
6214.663,697.326122252059
6215.777,750.67991633344
6216.892,896.543329092784
6218.006,649.224863687258
6219.121,1124.53557679344
6220.235,1384.52743295876
6221.35,998.597841857291
6222.464,740.53641223706
6223.579,653.14213358607
6224.694,667.355981437462
6225.808,834.672966970739
6226.923,634.542495559959
6228.037,1268.9682273041
6229.152,2634.66387713659
6230.266,2532.36071815637
6231.381,2315.53358065375
6232.495,2676.09463709227
6233.61,1767.43785582388
6234.725,1953.8564288416
6235.839,1984.6914138673
6236.954,2272.34008952403
6238.068,2379.31717845001
6239.183,2142.6601172266
6240.297,1982.37458292655
6241.412,2132.39529560762
6242.526,1853.7861727994
6243.641,1788.87292610858
6244.756,1993.2909114463
6245.87,1998.35543404074
6246.985,2443.82655079157
6248.099,2570.58386202548
6249.214,2584.83888589785
6250.328,2235.31488689826
6251.443,2192.27517829004
6252.557,1598.35915885515
6253.672,1608.8002664624
6254.787,1493.22613430873
6255.901,1805.34271391501
6257.016,2192.92620766062
6258.13,2551.41233478588
6259.245,2496.72725521655
6260.359,1902.91030285164
6261.474,2163.39767000735
6262.588,3322.81949046145
6263.703,3412.54979051532
6264.818,3771.78681379775
6265.932,3619.29783568584
6267.047,3073.20241759153
6268.161,3355.37248265526
6269.276,2470.50312486406
6270.39,3005.02663108423
6271.505,2127.03035527544
6272.619,2816.97475240479
6273.734,2438.04931073655
6274.849,3471.86619533303
6275.963,3355.73825694312
6277.078,3094.63721710627
6278.192,2863.32669121308
6279.307,2487.47782943881
6280.421,2392.76888018395
6281.536,2330.79833459389
6282.65,2363.69095162984
6283.765,2834.23989222438
6284.88,2043.16376209458
6285.994,2418.72293800628
6287.109,2212.96365722961
6288.223,2900.24519230343
6289.338,2814.07578034495
6290.452,2290.60327266232
6291.567,2281.53710933386
6292.681,2540.24944636945
6293.796,2403.36800830348
6294.911,2844.99054331329
6296.025,2685.26837700513
6297.14,2787.80636692835
6298.254,1120.67585851927
6299.369,755.21630706492
6300.483,1211.81079881012
6301.598,1015.98354492083
6302.712,940.569020298226
6303.827,1104.4393945708
6304.942,1555.04545144768
6306.056,1181.05199784973
6307.171,1357.91248872861
6308.285,1040.11700885457
6309.4,1043.04009188385
6310.514,1341.69062002042
6311.629,1656.01573019792
6312.743,1258.25135456827
6313.858,1651.05351201023
6314.973,1231.32050360168
6316.087,1488.19403937315
6317.202,2680.10764388119
6318.316,1788.19840252642
6319.431,1987.18016915421
6320.545,2367.65784806564
6321.66,2200.20825888494
6322.774,2257.58969060423
6323.889,2527.15057772519
6325.003,1891.159967305
6326.118,1970.9650635784
6327.233,1897.84046326966
6328.347,1753.56498825403
6329.462,1893.6461770818
6330.576,1770.54471673414
6331.691,2283.39785089883
6332.805,2246.18399911767
6333.92,2107.96000944681
6335.034,2499.74587892522
6336.149,2021.24791819316
6337.264,2520.37339994162
6338.378,2014.1649920762
6339.493,2417.00245878535
6340.607,2184.11936181403
6341.722,1811.66249259869
6342.836,2174.3192797111
6343.951,2078.68236578558
6345.065,2274.89018841829
6346.18,1944.04292368577
6347.295,2203.71501949821
6348.409,1776.56341722282
6349.524,1855.24741209896
6350.638,1935.69034426229
6351.753,1990.25559942745
6352.867,1682.59738303124
6353.982,1979.00819734064
6355.096,2008.92475566167
6356.211,1936.2069340749
6357.326,1748.47037415873
6358.44,1664.29243076613
6359.555,2240.69488505539
6360.669,1984.93855241102
6361.784,2043.20652961012
6362.898,1781.01738883744
6364.013,1825.22940463074
6365.127,1803.50099830052
6366.242,2082.24857965439
6367.357,2180.99368276809
6368.471,1953.87880915527
6369.586,2058.51448633725
6370.7,2252.88495311743
6371.815,1831.19853278923
6372.929,1958.88302559141
6374.044,1752.42233810335
6375.158,2046.73809510979
6376.273,982.539414600807
6377.388,1409.2459421224
6378.502,1938.10251363755
6379.617,2201.38248975096
6380.731,3034.19958311045
6381.846,2870.79495664371
6382.96,3626.89023336072
6384.075,4350.0574340501
6385.189,2905.42499730388
6386.304,1925.60059616397
6387.419,1610.24909869379
6388.533,1123.95439442465
6389.648,1242.98823603052
6390.762,1190.56141356267
6391.877,2232.42014174736
6392.991,1236.27103325793
6394.106,1004.71092101539
6395.22,1504.85463990834
6396.335,1381.06890178864
6397.45,1929.97422619866
6398.564,3789.58298120321
6399.679,2744.80369716073
6400.793,410.844594802032
6401.908,174.945733416871
6403.022,216.990880938505
6404.137,431.042217279374
6405.251,799.690025498313
6406.366,2186.30872432765
6407.481,1569.75823824082
6408.595,1625.19689897774
6409.71,1415.18362105534
6410.824,1276.62835164881
6411.939,1252.11824726013
6413.053,1406.10437712226
6414.168,1043.15892131225
6415.282,1695.454569486
6416.397,1499.97547360426
6417.512,1300.70925807124
6418.626,1277.90070815557
6419.741,1598.4851914702
6420.855,1114.71300427748
6421.97,1833.72176415142
6423.084,2062.79811079559
6424.199,1626.25915855781
6425.313,2296.03664316453
6426.428,2190.85369383309
6427.543,2671.39660524972
6428.657,3392.19829735179
6429.772,2929.37690914236
6430.886,2988.66220162347
6432.001,3409.18883675614
6433.115,2908.68066821353
6434.23,2908.46736043431
6435.344,3238.70107670515
6436.459,3009.51672090131
6437.573,2552.34337579855
6438.688,2618.70405102148
6439.803,3003.86271287962
6440.917,2962.09750880365
6442.032,2828.42321064769
6443.146,3254.46926572805
6444.261,3396.62682975994
6445.375,3028.89044624707
6446.49,3447.05422849503
6447.604,3163.46797555686
6448.719,3367.36758807339
6449.834,3314.09269861879
6450.948,3173.78279919235
6452.063,2911.35216855707
6453.177,2661.93842979065
6454.292,2781.93058799012
6455.406,3176.23175317827
6456.521,3096.23920369159
6457.635,3229.04231533597
6458.75,3127.26606695687
6459.865,3194.19149239878
6460.979,3479.88759242391
6462.094,2717.73303258528
6463.208,3589.31239457618
6464.323,3384.09388708292
6465.437,3261.21099824598
6466.552,2877.62907190499
6467.666,3294.83687208513
6468.781,3037.16569356475
6469.896,3019.53389321652
6471.01,3358.50932602873
6472.125,3171.54197082277
6473.239,2995.08848641015
6474.354,3011.35089544864
6475.468,2961.90503055964
6476.583,3083.15742191477
6477.697,2891.86900484697
6478.812,3139.45398084129
6479.927,3183.23796424381
6481.041,3133.08036743964
6482.156,3381.62996675251
6483.27,3185.54734063623
6484.385,3404.30066233469
6485.499,3143.9596493921
6486.614,3248.43835336517
6487.728,3281.19626317156
6488.843,3085.96581930242
6489.958,3174.1292370573
6491.072,3008.78721485519
6492.187,2463.71800840478
6493.301,2945.36382232907
6494.416,3229.15841799048
6495.53,3438.15739177662
6496.645,3163.69689950664
6497.759,3310.95498496613
6498.874,3511.3500883553
6499.989,3262.03358843016
6501.103,3038.42807612867
6502.218,3229.80802083033
6503.332,3377.2765183286
6504.447,3064.4266949352
6505.561,3015.06811590987
6506.676,3245.76904060551
6507.79,3044.72641454669
6508.905,3475.97301176491
6510.02,3371.38241591538
6511.134,2918.39026416623
6512.249,3702.28097281224
6513.363,3143.3439136186
6514.478,3606.13762476112
6515.592,3453.28437836046
6516.707,3435.23753176381
6517.821,3559.14560194938
6518.936,3233.4565392077
6520.051,3167.81399900114
6521.165,2958.56123684282
6522.28,3121.71746600436
6523.394,3170.03509552414
6524.509,2984.38657445814
6525.623,3039.02403438245
6526.738,3375.4656061044
6527.852,3230.47844213089
6528.967,3118.3139267092
6530.082,3311.29505026475
6531.196,2688.63602056307
6532.311,3412.8088112417
6533.425,3160.44555971855
6534.54,3232.59278104263
6535.654,2877.56612117452
6536.769,3579.59745920687
6537.883,2974.94488871643
6538.998,3020.7086819009
6540.113,3296.0806982535
6541.227,3160.02408097479
6542.342,3132.57221111628
6543.456,3118.58638942047
6544.571,3371.90271711058
6545.685,2932.10375999398
6546.8,2766.95975148351
6547.914,3025.20723800732
6549.029,2992.6699364581
6550.143,2844.00806155267
6551.258,3449.05913775463
6552.373,3575.27620205103
6553.487,3088.81599960787
6554.602,3188.25751147856
6555.716,3140.47821302052
6556.831,3277.65245729789
6557.945,3117.08170236232
6559.06,3513.7672766257
6560.174,3135.34872438668
6561.289,3502.9652600334
6562.404,2807.73996220495
6563.518,2672.571619205
6564.633,2917.88312562484
6565.747,3063.00724469206
6566.862,3060.91828919134
6567.976,3298.05879897839
6569.091,3613.31630723788
6570.205,3627.94406714496
6571.32,3530.7845171038
6572.435,3293.99852933399
6573.549,3444.13690257682
6574.664,3962.12620201371
6575.778,4241.13052657565
6576.893,3894.84399843339
6578.007,2907.62654817998
6579.122,1592.25428516395
6580.236,1717.32908430312
6581.351,1774.62343412484
6582.466,2015.30135948923
6583.58,2127.83496209733
6584.695,2395.02321511514
6585.809,1568.26490927111
6586.924,1529.6543211856
6588.038,1726.7141553603
6589.153,1899.94374272998
6590.267,1749.19237792629
6591.382,1522.31561946839
6592.497,1642.30724945412
6593.611,1899.13823874367
6594.726,2657.91988846595
6595.84,3162.19033247821
6596.955,2293.11970279585
6598.069,2920.98105505496
6599.184,2631.45707239906
6600.298,2045.59426193136
6601.413,1466.50908219167
6602.528,3123.03219414994
6603.642,2986.75778713788
6604.757,2631.60323017762
6605.871,1735.4970027256
6606.986,2133.04633442514
6608.1,2057.88743652817
6609.215,1511.16966079436
6610.329,1598.96752708729
6611.444,1494.7864468698
6612.559,2419.03096807609
6613.673,3096.53242428885
6614.788,2713.69994899711
6615.902,1465.23029011848
6617.017,3358.91942432369
6618.131,2984.48140816817
6619.246,3218.6370420911
6620.36,2801.21892407958
6621.475,2926.79617936127
6622.59,2060.77822111679
6623.704,1643.76822046679
6624.819,1692.25983540416
6625.933,2247.8430859055
6627.048,1308.99863746003
6628.162,1577.59571910319
6629.277,1519.33814413524
6630.391,1556.84793795535
6631.506,1394.39336502063
6632.621,706.871534801416
6633.735,613.510786842367
6634.85,674.360826351882
6635.964,509.887807827024
6637.079,390.086163128256
6638.193,1260.35445916177
6639.308,1079.0249848908
6640.422,1587.4320929907
6641.537,2328.98625949497
6642.652,2162.96458101244
6643.766,836.541010324402
6644.881,2348.5340953803
6645.995,1943.69868215974
6647.11,1583.099577993
6648.224,1824.19901685779
6649.339,2279.78514288294
6650.453,2573.8210423007
6651.568,2615.77557019345
6652.683,2488.5661566319
6653.797,2467.67617396128
6654.912,2230.98513274756
6656.026,1623.33274673455
6657.141,1478.88823010099
6658.255,1364.45478938949
6659.37,1565.7858366492
6660.484,2436.6836423633
6661.599,2039.77535037261
6662.713,1298.87411251423
6663.828,1889.91779711214
6664.943,1337.9238187642
6666.057,1165.28965086571
6667.172,1404.81074317468
6668.286,1093.03835675501
6669.401,1000.85466891306
6670.515,1969.81166995408
6671.63,1189.8911349061
6672.744,1138.71286988679
6673.859,1880.79616293152
6674.974,1470.82859338496
6676.088,1727.30954225357
6677.203,2026.50478129255
6678.317,1480.89504446955
6679.432,1020.74075110792
6680.546,1789.13983370188
6681.661,2098.05496175214
6682.775,2555.44452347921
6683.89,2600.06528129633
6685.005,963.009323623008
6686.119,657.84542978196
6687.234,1536.39060532264
6688.348,1138.41518850662
6689.463,879.904116771653
6690.577,762.313041054284
6691.692,1482.41028110111
6692.806,920.55464449588
6693.921,1705.17383940776
6695.036,2110.88134904888
6696.15,1801.35442966293
6697.265,1537.08022171076
6698.379,1820.87465712563
6699.494,1291.08466515492
6700.608,3915.11759313031
6701.723,3336.99987873262
6702.837,2849.51484596761
6703.952,4817.37453880043
6705.067,2758.86030787512
6706.181,1646.42158416298
6707.296,1242.10381602362
6708.41,1487.9128793492
6709.525,1519.42405323385
6710.639,1500.31943158804
6711.754,1536.64346634347
6712.868,2011.92041405556
6713.983,1197.38691283672
6715.098,780.190308208833
6716.212,2548.58009396062
6717.327,1839.41728449205
6718.441,1892.73525060245
6719.556,1881.13746541372
6720.67,1630.96829688224
6721.785,1502.78658083094
6722.899,883.494065628458
6724.014,1930.07643971842
6725.129,2625.68213161727
6726.243,2549.40470343719
6727.358,3096.12361668321
6728.472,2047.44861868675
6729.587,1783.38658740773
6730.701,1751.4420301237
6731.816,2041.34725449592
6732.93,1457.90301998077
6734.045,1340.00906152114
6735.16,1856.84281582498
6736.274,1605.04667359122
6737.389,2032.54926101209
6738.503,1124.7776426896
6739.618,883.395801021602
6740.732,1355.98075020789
6741.847,885.303804500534
6742.961,972.50295855921
6744.076,1110.99717868542
6745.191,2844.93985403029
6746.305,3113.08347689625
6747.42,1461.78888699452
6748.534,1323.25027045134
6749.649,1226.10489546873
6750.763,1451.10107663226
6751.878,1155.25454784927
6752.992,1454.2729131701
6754.107,1350.5747482342
6755.222,1375.30567111189
6756.336,1868.30732501627
6757.451,2339.96215022428
6758.565,2689.34660323215
6759.68,2934.91320027716
6760.794,2751.91004198115
6761.909,2810.4250216753
6763.023,3045.40823677988
6764.138,2612.1442505432
6765.252,2401.96638028567
6766.367,2983.65089419966
6767.482,3466.82182617439
6768.596,1276.78901284196
6769.711,999.436538099496
6770.825,915.666394932875
6771.94,1114.12083608347
6773.054,762.447220381059
6774.169,696.977756039166
6775.283,684.812990608048
6776.398,679.653707983979
6777.513,646.692852981286
6778.627,702.964968833287
6779.742,675.461794686763
6780.856,984.923851289737
6781.971,754.395798184522
6783.085,888.495642770174
6784.2,1126.47445790017
6785.314,993.544693335962
6786.429,1815.10669413475
6787.544,1011.35137951189
6788.658,1381.12611549037
6789.773,885.986026256033
6790.887,889.11481991454
6792.002,742.086592351573
6793.116,794.332564200894
6794.231,764.502815131478
6795.345,780.946523747163
6796.46,1195.74490471616
6797.575,1210.06377389864
6798.689,1259.68643254978
6799.804,1332.90581345563
6800.918,1250.64042524744
6802.033,1128.32314941121
6803.147,925.673188452282
6804.262,1025.83944129275
6805.376,1182.3005089659
6806.491,1112.25387508664
6807.606,1041.27311884002
6808.72,1030.38324356608
6809.835,1131.25058704674
6810.949,1065.21479444449
6812.064,1057.81356498343
6813.178,1122.5353681142
6814.293,966.791694026724
6815.407,1029.64602562823
6816.522,1030.95163848478
6817.637,1269.64370342476
6818.751,1803.67714901823
6819.866,1252.69950170896
6820.98,1144.93354121504
6822.095,1020.79216363739
6823.209,1332.35160282074
6824.324,1066.75386073784
6825.438,975.988489000747
6826.553,1245.97006609117
6827.668,930.349261255253
6828.782,1498.83780527908
6829.897,1096.46192336451
6831.011,1649.24180250413
6832.126,1139.96569868256
6833.24,1026.49694404821
6834.355,1140.13949948934
6835.469,1043.62355073715
6836.584,1859.83187972262
6837.699,1423.04486860074
6838.813,1167.83246247979
6839.928,1188.77624826243
6841.042,960.786423314803
6842.157,1070.80433232226
6843.271,1198.83473417213
6844.386,1276.15982324308
6845.5,1210.58820743902
6846.615,918.950452891325
6847.73,761.451776750434
6848.844,573.084184356516
6849.959,544.071896320854
6851.073,595.499924411395
6852.188,635.534740242946
6853.302,747.094963104248
6854.417,804.813316620496
6855.531,820.787445035552
6856.646,814.625333576299
6857.761,762.827501669143
6858.875,892.537323638041
6859.99,788.900010894918
6861.104,985.183153496969
6862.219,847.907393364736
6863.333,889.848654688267
6864.448,904.588729325895
6865.562,913.139335840735
6866.677,778.480177146087
6867.792,971.075537799576
6868.906,741.499247497962
6870.021,643.872833610886
6871.135,712.813124558941
6872.25,762.596654662518
6873.364,705.107178552713
6874.479,706.343927264391
6875.593,987.649595637441
6876.708,1065.18022445703
6877.822,1287.26330113453
6878.937,2031.99254191236
6880.052,1764.25523610656
6881.166,1157.39210407852
6882.281,1851.90964060636
6883.395,1276.65937444997
6884.51,1904.28628282792
6885.624,1758.26552915572
6886.739,1249.81091310623
6887.853,1893.44408101305
6888.968,961.257537801957
6890.083,1356.20928368642
6891.197,2849.23046199107
6892.312,2384.7985051125
6893.426,2626.3647088151
6894.541,3117.99331735353
6895.655,2411.10857346471
6896.77,1798.8937694766
6897.884,2125.04394482389
6898.999,719.07861709332
6900.114,764.218178971266
6901.228,672.473840702547
6902.343,1524.94389861842
6903.457,821.821264546396
6904.572,1591.01637200341
6905.686,1503.38574396302
6906.801,1888.64061180698
6907.915,2779.7301636404
