Time,Spectral Centroid
4005.622,1946.77279403254
4006.737,1306.46485177758
4007.851,1781.65410382897
4008.966,1627.14989904356
4010.08,1811.14193541446
4011.195,1908.25364265297
4012.31,2023.28357655801
4013.424,2642.34630543563
4014.539,1099.28809765274
4015.653,911.468471273267
4016.768,1493.87738451228
4017.882,1723.78606718863
4018.997,1741.7422203197
4020.111,1565.14340488517
4021.226,1298.54177705089
4022.341,1507.01117066048
4023.455,1587.71384952006
4024.57,1608.84204220809
4025.684,1649.64708620617
4026.799,1558.4309871425
4027.913,1506.1710736846
4029.028,1550.94212113269
4030.142,1569.70896456728
4031.257,1783.71044297299
4032.372,1429.38099331993
4033.486,1402.03883797037
4034.601,985.462184718339
4035.715,721.201789720976
4036.83,1026.49085264364
4037.944,1162.00064055858
4039.059,941.286130019551
4040.173,965.96531641636
4041.288,1652.79616642565
4042.403,1764.45650951798
4043.517,1370.06692267874
4044.632,1650.84584666438
4045.746,1420.57923746617
4046.861,1622.90654916072
4047.975,1352.59998112441
4049.09,1371.19697554282
4050.204,1366.07261280279
4051.319,1306.26403956987
4052.434,1541.16891438663
4053.548,1622.49895434336
4054.663,1238.08266026017
4055.777,1351.28000676374
4056.892,1348.26526879489
4058.006,1437.91549518919
4059.121,1176.32325804206
4060.235,1166.75672770858
4061.35,988.117214202646
4062.465,1017.04184687048
4063.579,1042.06184967908
4064.694,1395.70214912432
4065.808,1664.93826375915
4066.923,1575.94605290495
4068.037,1438.34276842486
4069.152,1416.67646589448
4070.266,1333.20884343466
4071.381,1149.6680285424
4072.496,1174.91551760058
4073.61,970.504506970956
4074.725,1041.17519034951
4075.839,1159.92176934005
4076.954,1224.87501673614
4078.068,1180.40231527532
4079.183,1246.42191315685
4080.297,1263.41353280503
4081.412,1322.59462278951
4082.527,1287.932671704
4083.641,1291.54644806706
4084.756,1448.18478386375
4085.87,1427.34225636846
4086.985,1253.81470578676
4088.099,1363.8694171668
4089.214,1561.70718967259
4090.328,1099.90581192003
4091.443,1182.15569123193
4092.558,1629.02135746656
4093.672,1460.79008151158
4094.787,1320.20744812344
4095.901,1038.13177166748
4097.016,1147.61781000546
4098.13,1050.36738671109
4099.245,1296.50276427306
4100.359,1435.90263966187
4101.474,1158.60520959069
4102.589,1199.04058020304
4103.703,1527.34790767367
4104.818,1505.52631868373
4105.932,1388.16238306141
4107.047,1482.03620387214
4108.161,1005.79566843734
4109.276,1023.77564395986
4110.39,980.271430954466
4111.505,967.429024792098
4112.62,1032.52818295467
4113.734,965.572953690656
4114.849,994.024281551457
4115.963,932.086763447994
4117.078,1031.57327527253
4118.192,892.839457577577
4119.307,870.262244058969
4120.421,1042.51387557904
4121.536,1270.25475927616
4122.651,1174.82507935665
4123.765,923.872129306821
4124.88,2268.14370043866
4125.994,1443.60661075256
4127.109,1734.66164243608
4128.223,1716.26037489172
4129.338,1956.02911291053
4130.452,1748.79642220307
4131.567,1712.54588040366
4132.682,1152.26924286942
4133.796,1148.24256796177
4134.911,1305.17716960759
4136.025,1371.47318432242
4137.14,1429.67430973788
4138.254,1366.69696939146
4139.369,1805.91862309645
4140.483,1319.47467812893
4141.598,1436.92248084404
4142.713,1396.76112822092
4143.827,1597.7821430851
4144.942,1439.45687336666
4146.056,1802.14713842286
4147.171,2653.89985546659
4148.285,2719.65398181216
4149.4,1407.625797806
4150.514,1531.07843580453
4151.629,1228.6166491639
4152.744,1109.41475462697
4153.858,634.752397759465
4154.973,2359.97996192546
4156.087,2157.14286471011
4157.202,1589.62121685577
4158.316,2145.36078144574
4159.431,2438.63076366804
4160.545,1539.52484179692
4161.66,1722.69223400418
4162.775,1660.47234898907
4163.889,1894.98107349905
4165.004,1450.51202998669
4166.118,1870.92289999817
4167.233,1615.14841570987
4168.347,1705.74940571547
4169.462,2003.89485147
4170.576,1496.97893308281
4171.691,1589.77186111479
4172.806,1926.60344022352
4173.92,2118.6609387225
4175.035,1983.91092373935
4176.149,1830.62677170509
4177.264,1838.22824417968
4178.378,1794.70014326574
4179.493,1164.46268840817
4180.607,1124.16223199803
4181.722,1412.73711474233
4182.837,2003.77404270274
4183.951,2061.05134504086
4185.066,2090.46260990263
4186.18,2368.92475095445
4187.295,2016.6492116623
4188.409,1839.73721224839
4189.524,1456.92695829575
4190.639,1731.14903085863
4191.753,1260.55587104208
4192.868,1484.2946924148
4193.982,1354.1056342239
4195.097,1536.620874405
4196.211,1602.53725761639
4197.326,1301.56767069307
4198.44,1356.61751036537
4199.555,1220.51427189443
4200.67,1552.54466215187
4201.784,2145.74366458156
4202.899,2431.26331102219
4204.013,1945.54378505895
4205.128,2180.85442934436
4206.242,1837.64539607865
4207.357,2055.32102221842
4208.471,1883.28853130391
4209.586,1049.18902114793
4210.701,1024.26128129374
4211.815,872.127374796887
4212.93,1031.89705513463
4214.044,1047.31437333343
4215.159,2111.92110574492
4216.273,1061.65289905163
4217.388,1050.42678668978
4218.502,1387.77963975613
4219.617,1121.32289256047
4220.732,1345.45538485467
4221.846,1414.97000252885
4222.961,1335.44070028097
4224.075,1742.92507496793
4225.19,1614.86295938029
4226.304,1589.10753701617
4227.419,1550.54349491279
4228.533,1686.6196525393
4229.648,1526.6376092108
4230.763,1348.27349488192
4231.877,1821.57353321545
4232.992,1845.11043369294
4234.106,1770.86937953145
4235.221,1476.64240831977
4236.335,1842.56587712682
4237.45,2068.89572312837
4238.564,1934.51834085554
4239.679,1633.62923426697
4240.794,968.717233350969
4241.908,1187.73207358292
4243.023,1648.1856719199
4244.137,1336.89124138173
4245.252,2099.06638360633
4246.366,2196.22093575623
4247.481,1669.92400111803
4248.595,1191.4022496714
4249.71,1956.43733973207
4250.825,1467.76611138942
4251.939,1362.65177888044
4253.054,1426.98415025869
4254.168,1421.99180253711
4255.283,1608.65364537254
4256.397,1712.47440365387
4257.512,1190.88223448111
4258.626,2066.31066421314
4259.741,1227.74552991903
4260.856,1849.64771653619
4261.97,1079.78486113699
4263.085,2277.27237090188
4264.199,1487.36128952206
4265.314,1336.9273702471
4266.428,1382.66379111422
4267.543,1441.39197679243
4268.657,1642.60682692336
4269.772,1610.34480678387
4270.887,2159.44835395591
4272.001,1253.1679176503
4273.116,1320.30237435397
4274.23,1496.7899833126
4275.345,1953.40984462487
4276.459,1856.70313863574
4277.574,1605.21873567662
4278.688,1175.93714620668
4279.803,1258.23585229212
4280.918,1441.01749068908
4282.032,2138.42567862791
4283.147,2122.3803689279
4284.261,1782.00731164947
4285.376,2042.42509610846
4286.49,1775.9910513836
4287.605,1422.36174254339
4288.719,1718.02759649978
4289.834,1269.43190609614
4290.949,1039.75613817785
4292.063,882.72247549106
4293.178,1083.97940753491
4294.292,822.933782980926
4295.407,763.939683111003
4296.521,849.0589030325
4297.636,947.778599932564
4298.75,852.633118099415
4299.865,1180.81893257825
4300.98,746.320993239181
4302.094,952.497415433075
4303.209,963.977128345291
4304.323,1130.23795020771
4305.438,1454.98473425189
4306.552,1469.87469132744
4307.667,1085.33829371846
4308.781,850.08640643791
4309.896,987.991113924437
4311.011,1569.60279194856
4312.125,1212.32939157131
4313.24,1193.40863538102
4314.354,1134.52287093832
4315.469,1058.18531476089
4316.583,1044.3896043129
4317.698,829.476320912752
4318.812,1166.8033012126
4319.927,1337.33238426798
4321.042,1321.18227743812
4322.156,994.987660170378
4323.271,1131.31617089891
4324.385,1618.66704858634
4325.5,1121.18894185688
4326.614,982.248723997592
4327.729,1198.09805698862
4328.843,962.925549593412
4329.958,1057.79106659141
4331.073,1682.64501708075
4332.187,1642.72099714228
4333.302,1210.81888228791
4334.416,1157.79268128714
4335.531,1325.98072125543
4336.645,957.21393700817
4337.76,1357.40008729614
4338.874,1126.41773658141
4339.989,1204.38763685178
4341.104,1854.28180820557
4342.218,1623.62458339669
4343.333,1675.29375711564
4344.447,1958.21645107342
4345.562,1235.50308722612
4346.676,1365.585358172
4347.791,1596.45877918677
4348.905,1281.62961796002
4350.02,1363.05005482767
4351.135,1682.69080046167
4352.249,1066.99480212782
4353.364,1630.26682198644
4354.478,1490.63281208177
4355.593,1465.4254459173
4356.707,1518.53834921186
4357.822,1547.88344485732
4358.936,1709.66306610827
4360.051,1596.0939269059
4361.166,1414.43970919337
4362.28,1619.53330422075
4363.395,1099.19603229774
4364.509,896.747938129712
4365.624,710.624797646906
4366.738,934.388429906467
4367.853,1370.35169197381
4368.967,1304.76103484819
4370.082,937.585979633338
4371.197,901.724201277708
4372.311,995.795364133991
4373.426,705.183338333523
4374.54,1013.35938851766
4375.655,1515.5194107406
4376.769,1100.54569892197
4377.884,733.337021271594
4378.999,667.378421875182
4380.113,731.882664199625
4381.228,860.634991973627
4382.342,969.752244401962
4383.457,745.569973931999
4384.571,831.846156351783
4385.686,1139.99291190963
4386.8,1209.2713537126
4387.915,1012.29274690107
4389.03,701.20073716414
4390.144,784.220307779028
4391.259,926.239721384176
4392.373,1096.51695792658
4393.488,772.266834585537
4394.602,635.826263396222
4395.717,748.035866758737
4396.831,877.535509611675
4397.946,1419.21657066977
4399.061,1517.79757961685
4400.175,893.413500124734
4401.29,826.665833539961
4402.404,905.142335149736
4403.519,1290.27285968678
4404.633,1089.64220821905
4405.748,989.537405195763
4406.862,739.233273888392
4407.977,748.508259284217
4409.092,1884.54606241045
4410.206,1016.4451939288
4411.321,856.013297307386
4412.435,730.463834734578
4413.55,1234.04328191757
4414.664,1001.57699724006
4415.779,1108.27910208597
4416.893,845.349738421123
4418.008,853.916238292069
4419.123,851.408107454119
4420.237,677.501455532913
4421.352,731.598754735383
4422.466,446.079455209269
4423.581,612.38860823287
4424.695,710.800002228241
4425.81,623.347255326657
4426.924,899.334374973539
4428.039,604.555310924709
4429.154,607.494985344862
4430.268,582.854615551609
4431.383,581.786639447554
4432.497,486.531429557795
4433.612,509.320015653218
4434.726,678.851984543078
4435.841,1149.11469809482
4436.955,1718.65152803259
4438.07,1483.97885332259
4439.185,1715.62543842782
4440.299,1670.85623757105
4441.414,1303.86648802114
4442.528,2445.27426900275
4443.643,1573.10447136503
4444.757,1206.80658025216
4445.872,988.94331466557
4446.986,925.286497318019
4448.101,917.251987300566
4449.216,929.224992247032
4450.33,2537.95602344593
4451.445,1295.56219212187
4452.559,919.608282313651
4453.674,644.495209717835
4454.788,595.914518205113
4455.903,646.767582822379
4457.017,1562.63474133588
4458.132,1226.25532004632
4459.247,796.536052070164
4460.361,1004.20776723112
4461.476,737.351633530544
4462.59,509.233186021708
4463.705,883.625049235346
4464.819,625.67619136532
4465.934,888.331363595086
4467.048,628.962336462536
4468.163,667.031105383493
4469.278,655.415891302506
4470.392,723.495309597137
4471.507,1015.73423751329
4472.621,1289.86549692375
4473.736,1774.38673382052
4474.85,1833.55857692554
4475.965,1671.53830830218
4477.079,1199.53752942842
4478.194,1434.90010867
4479.309,1594.93370162818
4480.423,1604.20624854485
4481.538,1575.16565875557
4482.652,1621.40028482313
4483.767,1975.76504431535
4484.881,2078.48798312014
4485.996,2099.15671175825
4487.11,1750.13206719511
4488.225,1802.27138852525
4489.34,1375.40359876605
4490.454,1744.83808639761
4491.569,2345.91169222443
4492.683,1310.94915204936
4493.798,1454.36292609582
4494.912,1732.85671093764
4496.027,1997.71803404034
4497.141,1688.48619186757
4498.256,2234.38278188722
4499.371,1835.36866439437
4500.485,2053.77641742556
4501.6,1445.51207032386
4502.714,1674.12503794334
4503.829,2418.22588582563
4504.943,2235.96855346074
4506.058,1917.65585345141
4507.172,1724.49477472415
4508.287,1541.24119978561
4509.402,1630.4955689297
4510.516,1336.81629952198
4511.631,1277.53191287409
4512.745,1442.50221636352
4513.86,1307.95165921818
4514.974,1318.81918531908
4516.089,1368.19225944019
4517.203,1347.53685625213
4518.318,1304.90355626308
4519.433,1231.44382906823
4520.547,1358.25234555305
4521.662,1293.91985570685
4522.776,1142.28366461494
4523.891,1392.07578992006
4525.005,1165.89186206434
4526.12,1143.17517168083
4527.234,1299.81752210826
4528.349,1247.39926035085
4529.464,1041.06181573839
4530.578,1181.32054377264
4531.693,1179.91025460367
4532.807,1189.96193137055
4533.922,1097.49023342403
4535.036,1186.83063202163
4536.151,1272.58185894447
4537.265,1053.19076487548
4538.38,1221.66785748066
4539.495,1142.54134703107
4540.609,1312.05239974053
4541.724,1528.82240363144
4542.838,1320.23089272005
4543.953,1341.65699246539
4545.067,1406.97485887309
4546.182,1354.81223024616
4547.296,1238.63794557108
4548.411,1936.31861514397
4549.526,1395.54544770788
4550.64,2043.04890116779
4551.755,1503.38677955329
4552.869,1527.66550685807
4553.984,1486.37121311441
4555.098,1502.23723493758
4556.213,1993.14725641468
4557.327,2101.4838572807
4558.442,2149.49523384404
4559.557,3224.47796414872
4560.671,1441.40201602499
4561.786,1387.29900899918
4562.9,1006.01109786231
4564.015,631.172573248032
4565.129,515.129169594357
4566.244,708.454995712787
4567.359,643.502278198845
4568.473,899.309133447731
4569.588,976.339962394484
4570.702,679.084775395617
4571.817,1127.93423693528
4572.931,903.97991006235
4574.046,2128.2067009559
4575.16,1821.47999895422
4576.275,1517.31933978549
4577.39,1433.00787279168
4578.504,1788.96385593556
4579.619,1800.51483940549
4580.733,1515.38645273004
4581.848,1190.60266129405
4582.962,1324.86628717495
4584.077,864.004340473479
4585.191,1334.45554127361
4586.306,900.433866232456
4587.421,1508.43077213903
4588.535,1102.85221963087
4589.65,1944.70444710601
4590.764,1533.67072137002
4591.879,1818.3102485663
4592.993,1847.55394929178
4594.108,1610.41633023802
4595.222,1716.55007568382
4596.337,1378.55473286253
4597.452,1188.16751634851
4598.566,1135.87788494129
4599.681,1562.69667804716
4600.795,1832.63642978718
4601.91,1098.6616884132
4603.024,2281.33326204948
4604.139,2154.12305123575
4605.253,1724.94900259008
4606.368,1403.13321624144
4607.483,1747.6369318187
4608.597,1234.3855433618
4609.712,1434.07056080566
4610.826,928.545208746157
4611.941,1084.63776426995
4613.055,1177.06239916303
4614.17,1050.43693788919
4615.284,1793.04431934301
4616.399,1562.6676521306
4617.514,1709.76078632685
4618.628,1656.78194449784
4619.743,1466.46052731689
4620.857,1676.03065638397
4621.972,1507.17895153242
4623.086,1676.9327410753
4624.201,2203.47764871922
4625.315,1763.98618972573
4626.43,1874.34938783955
4627.545,1412.05875380843
4628.659,727.447693316498
4629.774,716.199121963065
4630.888,643.060551248587
4632.003,673.696923328327
4633.117,585.724054209182
4634.232,838.809310310016
4635.346,1791.61291498249
4636.461,1947.35562218458
4637.576,1876.48898793621
4638.69,1779.16609252073
4639.805,1163.79992991583
4640.919,1549.22686929737
4642.034,1652.18787040826
4643.148,1602.7224277508
4644.263,1574.12408827062
4645.377,1658.26411832119
4646.492,1603.62153564476
4647.607,1785.3306004151
4648.721,1673.25295383979
4649.836,1980.90359490072
4650.95,1998.57800930831
4652.065,1930.03471530816
4653.179,1505.72487077105
4654.294,1950.75952473966
4655.408,1870.69847059908
4656.523,1500.99434430275
4657.638,1910.13480527659
4658.752,1934.12559015202
4659.867,1830.26533144915
4660.981,1753.08450773321
4662.096,1397.44562947485
4663.21,1425.10617774772
4664.325,1495.60746024339
4665.439,1544.63924354773
4666.554,1793.77539694079
4667.669,1710.72406781036
4668.783,1525.55968610802
4669.898,1439.60015379804
4671.012,1699.0549510462
4672.127,1811.97840166126
4673.241,1619.99851858711
4674.356,1658.75938355298
4675.47,1838.20082079072
4676.585,1721.70180306426
4677.7,1447.64468724349
4678.814,1844.02467352919
4679.929,1556.51762749454
4681.043,1403.86043133509
4682.158,1684.63488064201
4683.272,1336.14575292765
4684.387,1182.91973072769
4685.501,1509.40478050186
4686.616,1378.10787867681
4687.731,1443.84250893592
4688.845,1887.22546847023
4689.96,1798.20365638886
4691.074,1485.48524208618
4692.189,1356.26710883067
4693.303,1414.41835826341
4694.418,1487.81064752789
4695.532,1271.72542083298
4696.647,1741.39091685945
4697.762,2198.17360017615
4698.876,1773.46485192747
4699.991,1401.35747691821
4701.105,1966.09273689628
4702.22,1661.56935474044
4703.334,1319.52074986164
4704.449,1838.29075102335
4705.563,2015.97793217866
4706.678,1724.75536054452
4707.793,2162.15515271127
4708.907,2227.3731187138
4710.022,1324.51958168299
4711.136,1277.46667524039
4712.251,2216.45354082807
4713.365,2539.52787189992
4714.48,1755.18401707
4715.594,1812.78033447233
4716.709,1160.64683924322
4717.824,1507.35207633477
4718.938,1464.80383946201
4720.053,1988.68963518109
4721.167,1516.12760185516
4722.282,1636.52245820775
4723.396,1692.29677433404
4724.511,1683.254093638
4725.625,1404.08978140024
4726.74,1806.05047532953
4727.855,1692.81627689464
4728.969,1554.09777190842
4730.084,1350.91034177685
4731.198,1613.58170822537
4732.313,1485.72702600648
4733.427,1918.44220754041
4734.542,1792.13909244699
4735.656,1455.07776101584
4736.771,1785.07327599222
4737.886,1571.67871989535
4739,1947.76749715038
4740.115,1291.20053348999
4741.229,1807.2901788901
4742.344,1633.44888255979
4743.458,1866.82944523871
4744.573,1372.10026513637
4745.687,1467.09657337251
4746.802,1846.28628198066
4747.917,1539.99654082649
4749.031,1794.95676045303
4750.146,2338.55666111596
4751.26,2151.0477926904
4752.375,1828.29575939858
4753.489,1844.45443275071
4754.604,1845.54860113629
4755.719,1749.38913643546
4756.833,1772.62758169207
4757.948,2229.11681604595
4759.062,1962.28178097498
4760.177,1670.21246887978
4761.291,1851.74287106602
4762.406,1734.86266326967
4763.52,2358.84622885375
4764.635,2529.27923984316
4765.75,2365.69611860678
4766.864,2318.57023450491
4767.979,2952.09189255141
4769.093,1830.06189573833
4770.208,2119.68532564168
4771.322,2396.84695275721
4772.437,2089.57617123966
4773.551,1741.92560571561
4774.666,2216.0263991316
4775.781,1797.86658657528
4776.895,2008.82965673666
4778.01,1807.60718325684
4779.124,1741.86923726426
4780.239,1575.72108094337
4781.353,1329.97660260507
4782.468,1534.38793091848
4783.582,1548.5988740561
4784.697,2178.59414972759
4785.812,2103.59559176622
4786.926,2831.06746255445
4788.041,2157.84827899396
4789.155,827.750239408758
