Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
297.492,0.032010262847328,2284.49963254504,-218.634475650731,95.9919284107527,-31.6588984959346,16.8627824425564
298.606,0.031742830694105,2075.76776746814,-259.605418912479,106.111508096577,-22.2425319075941,24.2555177342262
299.721,0.03168819118213,2270.14661027121,-256.969480564115,96.9769217019375,-32.7786766032077,4.11523718367367
300.835,0.041266770267496,2070.48170235306,-236.092813869674,107.863745807371,-19.8895257052864,31.4200219329727
301.95,0.05725822019316,2287.68297351876,-217.975319223467,89.9836729432257,-30.6957226293312,20.982349646922
303.064,0.044573949472409,2052.56582044698,-239.556946304786,100.265042250811,-30.5152777396661,29.634929446216
304.179,0.030549182767641,2113.14303461165,-235.233222306488,107.06767571825,-34.0047005295627,21.5393236063651
305.294,0.058763818188581,2250.11638916776,-214.979667047104,91.9651233004682,-34.7170226058849,11.6883557678607
306.408,0.026305676183133,1662.75210956443,-296.016531149953,126.792099253313,-14.6522909120224,25.9830405855446
307.523,0.048247811442637,2102.35156162286,-219.19364286768,105.976746896346,-25.916680494407,19.3799661592703
308.637,0.045637004460084,2126.58348705004,-219.085579280492,110.084254706407,-32.3173632239822,13.2115472114128
309.752,0.073902825868978,1806.73109575633,-186.10060549108,119.015230204852,-44.1803806473441,18.774100090074
310.866,0.041837729677116,2021.28481473608,-221.24315499184,107.578556552151,-27.781269714732,18.6296449087872
311.981,0.043538842906325,2161.24109248313,-214.717468541755,102.949311453299,-18.9238612392075,32.8000884836747
313.095,0.053681196745839,2097.15061553407,-166.085573004016,108.286587002208,-46.2185315502112,23.6361054594468
314.21,0.04407430060172,2597.40012036095,-172.999564290616,83.7805360194586,-36.4922166625771,37.6080819836624
315.325,0.038660002831231,1990.43846842793,-229.347182696058,107.64405050193,-23.7188722632983,26.3237381109933
316.439,0.028791029201063,1859.77291620534,-268.156053362064,117.508605652073,-13.4209663381347,21.3861763984282
317.554,0.01796969803533,2071.01639635069,-282.795476456431,103.553159333159,-14.9023077935169,37.1808574754358
318.668,0.029304835277098,1461.26878934677,-292.650224472775,131.000722033739,-7.47847197365482,32.6655151661151
319.783,0.029531753497887,3060.15319257308,-188.800031465853,63.3663757755043,-21.2655547910019,40.6475523411773
320.897,0.025075363394408,2369.96888276522,-232.969812441358,98.4861526391075,-24.9051388361395,26.3227446490924
322.012,0.08476427596182,983.88867776154,-258.515057809767,165.711029201699,7.12283379072964,37.9610229757699
323.126,0.045172249004337,605.833971154843,-381.30674031069,179.672893542818,24.8717283540686,34.526144165553
324.241,0.02878623190497,876.666662082408,-421.10878104797,142.298318417134,38.8214908056932,44.3008460352219
325.355,0.034850097015542,1686.94458838159,-318.852360216215,111.005123585215,-1.51266868472164,27.1771959003518
326.47,0.026392163133698,2799.37917992695,-244.738439629167,67.4363497211417,-48.42188349065,29.3208102014437
327.585,0.029408898174401,2445.58673469194,-271.913743222752,83.4458805414389,-41.2781224245358,6.47446329062294
328.699,0.045889908129983,1749.68567265977,-231.582110155435,118.150422005565,-9.44870622709293,33.6990521122815
329.814,0.017902662372679,1270.54583864462,-387.87469506908,125.98622360216,7.60566096463147,49.2199122219143
330.928,0.01225623073193,1819.0545582999,-412.870234171434,93.9088306213939,0.99260204668559,42.4346906972046
332.043,0.004894344378625,2013.92245379686,-488.818674744827,75.0166121762782,6.04385111746046,44.3403026073059
333.157,0.002381971486755,2730.61486313719,-538.919414473131,50.289358736554,12.6462728711906,42.8382463981858
334.272,0.019869819198654,2029.51652209773,-431.88631048304,91.2994011609329,-3.64115175658004,32.9821698631318
335.386,0.025570342716415,1072.97388268569,-354.36831449271,141.39658248466,17.8949208471362,35.458172741661
336.501,0.022646626880684,1860.5417945337,-322.347340993334,104.53203634035,-2.44788758570381,24.4988137437193
337.615,0.010349471315949,1678.51434220038,-459.798280083214,90.6354611610874,18.7355035283405,46.9636323702633
338.73,0.010150530431227,2044.25457141309,-472.725573566745,80.5135538964802,-18.8117246813575,40.0823407786218
339.845,0.020739545486305,2794.04830525957,-318.582074151829,53.7140471270297,-55.6491588862234,13.8204016331082
340.959,0.033916152620391,1614.4598828653,-338.203310558032,117.223125787338,-1.96651210302682,34.9407196834943
342.074,0.053195963924259,1887.66949794623,-213.916801955743,109.059153479512,-25.6469722195906,22.3126536825545
343.188,0.035903880902287,2108.15942722712,-253.269128252791,96.9066932196675,-30.2004540087939,21.8042297161843
344.303,0.051896102876383,2946.56641835425,-155.553464937407,65.2637666195803,-46.5132634954623,22.5132957675532
345.417,0.055670197446094,2166.55389683426,-178.846339237126,103.971003445762,-14.2640168240375,18.5349017678452
346.532,0.033466957878284,1352.14766259028,-282.675849775372,145.364759359264,6.5451259060055,20.5658071954945
347.646,0.039844881267705,1365.47553424911,-274.355082246723,153.070862087466,-4.34735352123329,22.9655379060454
348.761,0.032776564395972,1650.86815462685,-261.273548511425,131.569442303018,-7.10175614636592,23.0222909464812
349.876,0.048562272317154,2193.42384020153,-191.479519586704,105.688460646426,-22.9702341238986,17.5510599122808
350.99,0.028894682869355,1816.33367424655,-256.501903370538,126.381663992665,-19.0136779171854,20.5544862054107
352.105,0.02209967918769,1999.95697233413,-292.666563785207,121.775871732155,6.44953886337516,19.5002892859624
353.219,0.032884985179054,2374.60655574758,-226.252305081013,88.7517523072859,-34.6765326517845,55.8039016855857
354.334,0.03886649438128,2060.98643009866,-230.142580491073,96.425457455884,-11.6163252988449,51.1667535125246
355.448,0.052305331272439,2014.32485333942,-192.72137736169,111.215730078691,-31.9713578823623,28.9261551064321
356.563,0.067117178064332,1955.63850945931,-161.985290012865,113.358605339262,-46.5714959113294,26.74572490031
357.677,0.042204447294918,1563.91854637717,-232.801576101509,134.468015311848,-25.0906674701305,39.8226728200664
358.792,0.034578382664102,1484.77436106608,-263.111300228944,134.169704077468,-11.5174987690945,36.0332597870915
359.906,0.030907143131559,1226.43247336534,-305.838202549682,136.437573926319,7.1995364374604,39.8406010320127
361.021,0.038712406537934,1844.45459205492,-228.663845505449,114.757132907878,-18.5497907060602,58.8103979798991
362.136,0.0298454471129,883.249144117172,-332.471433754664,164.336585747891,15.2534253793175,43.5695970607152
363.25,0.034669068587083,1548.34888006528,-295.109133023338,132.598096912869,10.626481880757,40.9605439323564
364.365,0.025253710954155,1306.12000333235,-330.311369565462,145.786695539309,7.94224017853805,36.0389697177652
365.479,0.033130687223107,1954.53902592492,-256.511785714242,109.595097810788,5.69042456784002,44.9328292511439
366.594,0.040233089251371,1481.33505189976,-255.775181705242,132.340071677502,-13.4918329985318,53.4363026658088
367.708,0.04125589555762,1904.12398562109,-233.894830678652,112.469766337286,-5.65597693438474,56.5372809805141
368.823,0.044446880994098,1910.06142769793,-238.259128370155,112.573106601898,2.08044793319812,46.3767483486172
369.937,0.043599574544958,1312.41987584975,-260.894364175083,136.312802096051,-5.39636799239306,45.9605064156784
371.052,0.046819725438653,1527.06192302981,-242.311490520742,129.795182262664,-11.8186478696354,41.533962445845
372.167,0.037430763810211,1569.02846963252,-266.896295658549,122.664815504775,2.90414395579498,37.4987378499598
373.281,0.028067561427231,1331.51159254211,-316.13981458286,133.349642851185,-0.853260129955992,45.3882870980024
374.396,0.027132099306975,1281.47279982428,-325.992786285241,132.283065027462,10.1567855581826,46.8122401311959
375.51,0.034089404888988,1019.41927878637,-330.930104402392,141.947775227198,20.4143692364291,48.4830552888406
376.625,0.042768052374995,1588.52958655119,-257.880461301233,118.602524916971,-11.1013829180396,29.7006679905487
377.739,0.013910426290043,1381.99572669097,-372.606935253818,126.996965413025,10.8594967896929,44.4291677528122
378.854,0.03000558788761,1184.72838609859,-323.433397794604,140.096202087887,3.22019969321632,34.6607064732981
379.968,0.029936964624196,1486.57956900276,-296.397647470722,120.419115690115,16.3624521395816,33.8129281665152
381.083,0.040792195941355,2105.50659046395,-245.253517974919,92.1245875158823,-2.72629224667735,57.1954933892141
382.197,0.024485831119938,2167.56398548483,-260.42674742652,100.37758938951,-5.64578570386397,43.5726045228093
383.312,0.028351527867722,2113.10003975172,-226.555159702752,108.519666356823,-34.8687783090673,18.7846310270257
384.427,0.012670621595699,2649.47876582079,-303.900022356968,74.8763637849988,-24.964835344893,39.1529447786332
385.541,0.014950380151207,2553.94929750693,-320.173463266365,85.0685741944192,-28.9966151074271,13.7585441415327
386.656,0.016100294955406,2612.22556880397,-301.575476556622,76.1793089767734,-29.1197805882607,25.4430019667531
387.77,0.026998033428314,2162.84499045776,-306.227518042357,92.0342217337431,-21.513060600665,11.7698633009973
388.885,0.019904058740667,2756.90269179621,-254.563461428407,69.8757937474926,-53.1469739027095,14.2417641244631
389.999,0.013464089040753,2673.51228669654,-343.856576355316,76.7098508823648,-20.7528798191334,26.1415688586161
391.114,0.015449758135775,2712.45588721016,-294.039021413884,73.9757142680003,-43.3153187236989,16.4677608937914
392.228,0.013988962959093,3002.87467177722,-307.451951537557,64.1923107151501,-24.7508241806968,24.8955381684508
393.343,0.008368418745651,2697.08267730506,-368.373247641826,69.7210042968045,-4.41598077612157,46.5597235325614
394.457,0.018908870083525,2508.04320525238,-272.837201630804,83.4355669000767,-30.0816649174898,1.40909025203479
395.572,0.012844524457692,2298.78135385322,-349.623496605451,83.5458741012327,-28.3227871467461,34.1632508869758
396.687,0.021585745218323,2450.42385826439,-325.840470018791,77.6069953908528,-17.3691535118762,40.252629835525
397.801,0.033597327446596,2682.4153920937,-242.510853988399,66.9048290530775,-45.6535716486742,52.796605545464
398.916,0.015447685242371,2180.98428380295,-351.943539221401,97.3432674923427,-23.5204358589539,30.9990410905128
400.03,0.032280322312195,2247.72310880596,-278.423622193959,84.4319937375285,-49.3155828365683,17.1296280697103
401.145,0.027927553087623,2846.74841291109,-243.413858659369,71.2457629383121,-38.4095667658081,27.3507975742503
402.259,0.032816775440205,2162.84353194821,-250.485425527259,102.930465424234,-40.924609415488,9.88521140345267
403.374,0.029372271950733,2527.64290494167,-232.488882556199,87.3890418583399,-48.1133926805784,14.6543326558288
404.488,0.025507178074015,2607.31232197842,-245.783989783892,80.7059600172854,-45.724104668208,20.5903906156484
405.603,0.012719107251527,2442.23709221659,-380.082882756586,81.4508880349362,-2.86618713875104,29.017513627013
406.718,0.0180936567076,2468.20825944709,-319.546953340375,82.7669262959444,-10.7559073173322,24.9202662653296
407.832,0.02317987320399,2700.28808340876,-272.15871987022,71.7235389987332,-16.9998746593673,24.4192625724247
408.947,0.016892292850562,2317.7498311964,-357.262172999097,77.7057697319806,-16.3328878136615,39.700410790716
410.061,0.01908578849437,2453.2876669462,-314.639588859802,83.4296749709121,-24.8090584493324,31.4882969184503
411.176,0.023805791433631,2295.15370179262,-322.916572187917,88.4315211335214,-39.9937788590112,12.7515284530694
412.29,0.01660513186405,2770.14130443837,-328.568472938941,65.6538333459502,-33.9196746665994,30.6108701194132
413.405,0.010348599828695,3073.86472823589,-327.621725428486,54.3925942120333,-23.6018960819577,31.5363878319006
414.519,0.007320150970045,1888.72657139074,-421.226593544488,94.7251388935333,21.5540481728684,37.4415587664836
415.634,0.00968610368671,1888.09865391235,-435.033791371522,92.6022734957792,22.2527598662052,35.2765952825795
416.748,0.011494209481332,2235.95083297396,-360.222084833017,89.7222315975904,-11.3765186673132,20.3258948612243
417.863,0.024259511365424,2728.21966946506,-272.625651493279,77.1664341551163,-38.8931344522747,6.7506200590543
418.978,0.021352099066149,2312.83566788372,-279.625413421523,87.6120716690083,-48.3248227227658,19.2354198168885
420.092,0.017108041677793,2791.91428939115,-290.665422065453,74.8120916471754,-16.5278840514921,27.7260065547578
421.207,0.012393710864756,2703.13478176711,-308.424522912159,72.6780257675361,-34.4744185038373,35.4436042434258
422.321,0.01938633308295,2939.07946562138,-282.085491770455,52.7936390187188,-50.7049624980013,15.3940542814956
423.436,0.033962002292365,2518.41100822899,-278.433975067106,57.2128331154028,-69.4456048807936,-0.811984311950694
424.55,0.03014914634334,2938.15440971607,-238.678790024436,60.3897005101306,-41.9935672761895,8.49313644307701
425.665,0.026742024778889,2694.77719028662,-239.543843805248,66.6497873820044,-53.0983977802376,10.7813469516632
426.779,0.023344751696176,1861.44582076109,-316.899786164878,113.621298823083,-42.4202825705848,4.25362599150238
427.894,0.02461536599837,2358.99093213406,-318.730059448715,83.6413828568728,-44.8093624096684,-9.84422257755034
429.009,0.038636475765534,2005.01156063444,-279.08648700667,101.342675160685,-61.0814638319969,-12.1546256662456
430.123,0.020122855394471,2607.85961091055,-262.931393577157,73.749604011636,-56.7578647968668,8.1840229977608
431.238,0.016591022669214,2670.4567768546,-314.301697395124,68.5537825535406,-50.0901135302147,13.8074684310761
432.352,0.017525996304743,2541.06224379536,-320.492624608064,76.370021021319,-42.6123076936717,7.8278092547723
433.467,0.021922478240422,2119.02029435213,-338.889363567313,93.0879043824614,-25.9464286072203,-0.857047818184959
434.581,0.025922244900454,2205.04521870389,-316.784604369689,87.9040272137502,-59.1641453282346,13.4102602347723
435.696,0.020381364829873,2562.55719153995,-285.869213026986,76.0177421352019,-50.0396366475173,32.4876049741548
436.81,0.02889299729792,2485.43378183549,-236.888932123093,82.9595183958626,-54.980328303127,5.81526203806968
437.925,0.021341313140222,2717.89943591826,-269.845800252748,71.2603370895372,-45.2930357699226,10.4828569867266
439.039,0.03175476065717,3130.37686046388,-233.123137973911,58.0543868537071,-29.8351191546377,12.0782604012111
440.154,0.038177164024139,3017.68250190676,-231.607884560479,62.1156683760005,-37.3441790223852,7.33636002392571
441.269,0.022496519505004,2460.07226706571,-285.93580333753,82.485765036479,-43.9852785091737,3.27904158536948
442.383,0.017759468345995,2572.58341626583,-272.952400793745,84.788168139809,-50.1497014648879,5.06494116992608
443.498,0.032628102944289,2741.80861443268,-229.358369530883,69.0429869107994,-58.7516766689153,24.951078335753
444.612,0.028424567384678,1493.97849199756,-279.100025864605,138.081771494342,-31.2495186437178,33.8544145516364
445.727,0.031730041006199,1840.69753739687,-245.013364548836,119.599144024958,-18.0920347929111,28.8217266976109
446.841,0.037187035652867,2255.40119629812,-222.410442176399,105.988063959103,-20.258069829306,16.4953621123085
447.956,0.021084383329903,2028.63816702987,-255.561192131123,114.8655739905,-31.2288549633201,30.7282795096026
