Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
299.722,0.002838623928782,2973.5701741285,-391.435902316565,65.4088095930927,-21.3572771868586,27.2671864450422
300.836,0.002682331250724,3010.42343036699,-401.718918917336,64.6542435326843,-17.3226320053462,27.1599865480021
301.951,0.003764809629492,3048.17158419813,-372.478218313395,57.0902032412409,-30.3229453379856,31.6051867041337
303.065,0.016578004628445,2882.11401755369,-308.977846279748,70.8650138665667,-32.8106913096579,24.8809311591338
304.18,0.019415418525722,2870.40647369305,-286.226513645629,61.9225219710435,-21.5087013697432,42.8364731831748
305.294,0.007334256984613,2977.35337448885,-334.254252745422,55.3149385440164,-41.7393531374009,34.3225816930012
306.409,0.003265339352187,2915.05747083165,-383.073259844586,63.3353778339663,-31.1591765219606,31.2504489951745
307.524,0.003380982425063,2747.80402888564,-392.696554796198,74.0209294326686,-16.4098328471649,29.124838430466
308.638,0.024161780176266,3033.22518927924,-289.601865975102,56.5463083766874,-28.7039551389913,22.4361203144333
309.753,0.095667870103302,2668.46081145422,-139.23560331552,61.3467139505094,-52.9627631891336,23.2718631092876
310.867,0.055569162025079,2168.37034770388,-203.938255204253,93.4774549738816,-44.518693333812,32.0877414283269
311.982,0.022094824856848,2613.27872595986,-265.438341599987,76.5379053905606,-35.293838225512,25.9405882165079
313.096,0.011326932433508,2665.79220730808,-313.071926283738,73.0486414788936,-27.2420852705623,39.5503352553462
314.211,0.013597572992406,2991.95452019763,-317.218539812697,61.2036292172706,-16.6027427455766,36.5033382896034
315.325,0.032897629437308,2260.53825340898,-260.166826401854,99.7663613581958,-34.1007081032549,26.644063941508
316.44,0.024444649291996,2066.64117239327,-278.096316041421,108.654141688874,-29.0890346586943,26.3750969850041
317.554,0.00986393191342,2612.62386988691,-318.678205393043,75.2455528202644,-32.616002286637,33.2823215461757
318.669,0.021139323532546,2083.10468231927,-283.983038033836,100.814034207693,-20.5764917417021,31.9652742450122
319.784,0.014316124265217,2276.82623565903,-302.902737860461,90.424086231454,-15.8012897805203,40.7400973057229
320.898,0.01345273107545,3054.26740774066,-285.552174370211,56.5912133998138,-18.9082961714191,39.0175314702434
322.013,0.014862545660494,2229.82769238221,-323.088282228651,91.2042177484925,-9.2292084958902,39.8607936370485
323.127,0.015959191492627,2387.62623032937,-297.520263648578,77.3761066664918,-8.75434952538342,55.517607003891
324.242,0.021707376757416,1881.78409967699,-276.808365118483,108.762710177893,-9.54069954824558,39.5403759172301
325.356,0.019132627711073,1777.22529676314,-292.133108216178,118.561455881349,-17.614577909753,33.7291365033425
326.471,0.020819712607038,1837.7680216708,-313.236958361909,117.995611029042,-2.83395730298436,24.3393456336374
327.585,0.025934036778337,2606.96119200301,-299.63279752042,88.7734977022248,-14.0903690429191,21.8520440983703
328.7,0.046332837307431,2476.00670155314,-222.133901936638,86.421506972209,-38.284926976554,32.1236350795211
329.815,0.032501240951831,2500.43364989685,-247.952048897063,77.078209147803,-48.0063613173613,27.5356718412753
330.929,0.018455895048606,2775.58779784367,-324.004435593496,81.2502473970578,-29.951200379593,17.3712892192732
332.044,0.010494548137068,2946.72070601527,-342.251871117326,67.8099973741679,-14.3474222221588,33.8751000582658
333.158,0.004215253530835,3137.16046635563,-433.221900518323,62.1295781965492,0.68449201015324,23.5425931785582
334.273,0.001564029519827,2912.17861432544,-459.74708907138,73.9701250557745,8.70414957084733,26.139349758782
335.387,0.010176741106865,2650.84706236098,-405.080662868098,81.4339535136537,-5.8687013131726,27.8251057611848
336.502,0.013770153327313,2905.30100982845,-360.16567869679,62.1436876499132,-1.49389451601679,41.8008272600844
337.616,0.010319808026693,3313.71126475364,-358.83276031837,57.2152162138792,11.1969726023907,26.9474746242831
338.731,0.001769414355968,3238.52645624386,-454.16144263927,58.2614598507469,1.39060977886002,30.3012587113383
339.846,0.001335522075563,3050.19541028109,-470.143649241139,66.0785283141848,2.84246279710479,28.8934331483099
340.96,0.010394620907687,2710.06097400546,-404.762615674842,84.5932170594369,-5.25618322642074,21.3919741058989
342.075,0.006027401724461,3017.69611020183,-442.603084415431,71.2252376527375,5.95149384928829,26.8945898164743
343.189,0.021044360789588,2444.0510845201,-353.174007860001,89.6353806940019,-4.78111502744157,32.7079756765047
344.304,0.008497810510905,2558.93095702668,-377.264726327634,84.0916060826565,-11.839946006895,31.0879410976075
345.418,0.012850428076806,2165.77705003926,-330.832645853398,100.749596667368,-14.2476083450448,30.5234637342894
346.533,0.01635715232798,2265.19273385295,-316.405733379482,96.1645584593605,-8.27471747248045,31.2632932672918
347.647,0.018184765369886,2494.12624969503,-302.799043491114,88.0459661761023,-16.8795847364786,27.1832955645751
348.762,0.028904908597642,2389.02840795246,-262.128597492228,92.9406046534647,-32.9896497213546,26.080459620961
349.876,0.016369712170744,2796.54264497123,-311.615846220971,75.9117866826678,-21.0059758383452,28.4052538648128
350.991,0.012222880783122,2607.81852844989,-316.951708559838,76.5088999572111,-28.0322269534471,39.6683665419855
352.106,0.002806499602154,2828.13813716167,-431.136978066049,74.9845602112725,-1.36111224676072,31.1012685000366
353.22,0.0062474131376,2982.7267038249,-392.617669345884,66.8441832894122,-6.11678933080046,30.9859212657926
354.335,0.005071193397806,2565.55015604005,-404.902229451772,83.2375679079155,-3.39673433196781,27.5653512109966
355.449,0.013208615201961,2562.79741401378,-397.291899148964,91.9344434208599,-3.00357337921721,20.7292730335535
356.564,0.011293240493781,2811.83223338197,-369.842751807739,75.9073055603401,-7.41398641592268,32.8779613990098
357.678,0.018191000831852,2083.34898986095,-351.513799414608,110.510803301551,-15.4293929719928,24.1846289470161
358.793,0.010140260149371,2483.61442514169,-379.44024184107,89.8313041044421,-10.6802088183128,26.8514522817864
359.907,0.025617766877225,1965.33604310072,-298.58705141892,111.610990383714,-26.6481963945592,30.1450567574017
361.022,0.033105759179145,1649.47996141323,-281.870910641205,133.198989355013,-23.9725563956196,19.2528488125403
362.137,0.022766002240412,2398.16081800752,-291.541443989895,96.5369179949451,-18.3334407235223,26.3774562821182
363.251,0.024357500571676,1801.69960742934,-319.159658901924,119.822390924204,0.83455835786866,28.5017068552138
364.366,0.015826462041249,2143.11040243597,-360.922698708346,96.8671825796687,-4.39394460021052,36.9860308829785
365.48,0.011241414053877,2099.28498256593,-378.812902212305,100.277406671345,1.82774620500102,38.0517338330729
366.595,0.004870980773582,2630.40841805044,-419.646333047878,85.1983680663579,2.94988082651574,26.737290348107
367.709,0.009187625770001,2315.64292240675,-367.979220225769,89.4841577123466,-11.0164268102757,37.0665427277184
368.824,0.001507224480041,3122.77437499223,-455.807278025111,64.549041963194,1.49971511853527,26.1391032212536
369.938,0.00147351396489,3202.4067214911,-457.764161738199,60.6790318837127,-0.770785704641313,28.1738587514583
371.053,0.005887442630855,2978.62539241578,-412.19261075635,67.1261427266387,-7.82407324997459,30.4132216816357
372.168,0.026656030609295,1931.78691006308,-311.013923574325,109.515492937592,-2.30837810612425,39.3329001898697
373.282,0.011949303655921,2529.02009840559,-388.058817958044,89.0749980976835,2.33792400790843,27.246679385559
374.397,0.014825825745734,2356.48408233902,-368.839380745461,92.6053265450449,-1.1786657723729,27.5619232648761
375.511,0.001410930805634,3148.33476331451,-461.361486565158,67.0139634682658,-0.619974518269445,18.6527808965303
376.626,0.013860826448892,2331.776085441,-357.539789285126,99.5090077355454,-9.66423328055926,19.7683694497539
377.74,0.021428818605756,1920.80642299956,-285.172683969934,119.344407827176,-19.0841767792022,18.3360725380819
378.855,0.004384918462652,2966.18360572279,-401.199154406408,69.8955496043462,1.07969143647294,28.8249736758163
379.969,0.011193735705295,2749.0045489782,-333.027478157347,69.1480775074211,-8.04148091309897,45.2817144790566
381.084,0.01359982793137,2581.77755535384,-303.457718852789,80.2307490986657,-9.95495061262139,39.9594685880545
382.199,0.008887186249343,2568.93722609064,-344.126834540777,81.9812732493993,-7.67087422556979,29.5608664350067
383.313,0.00208069740528,3041.763444831,-440.532623440672,66.8248131693856,4.15468524207925,30.4993214476718
384.428,0.001340821205993,3222.70139394379,-467.506001351295,65.3193231208632,5.44924113486001,19.9216332573522
385.542,0.001649028956944,3012.39006994446,-450.999201458727,70.9361572172912,2.25406868461388,22.588499940798
386.657,0.001973343873605,2751.00006969137,-431.559411362867,83.3937148616488,-3.62065259160648,12.3323034826645
387.771,0.002524316031278,2400.4832814545,-414.487665224324,97.7299899154039,-7.60367732438607,7.85682211792579
388.886,0.002335345426096,2518.55647128553,-423.963838673095,91.2854737088266,0.714722170666289,17.6272915354755
390,0.002118238748039,2630.39109438499,-436.98684503604,86.7476907872477,5.50136376865587,20.2883728824459
391.115,0.003750373276538,2726.0708172883,-433.092679265845,81.2735257206352,1.82752187853012,22.4253975230863
392.229,0.081246434781757,2491.02205750047,-148.90782161336,82.2922188059843,-40.9219285159417,27.5776733407889
393.344,0.100941554213963,2189.12816114507,-114.407811470146,103.355931862601,-16.9038441865661,34.9774541588591
394.459,0.155724024446289,1546.97064965839,-83.4773032107921,136.956832255266,4.47641284085088,27.7861001959091
395.573,0.211327044725538,1557.85982644436,-52.0585250892688,133.836748334351,1.882345810342,27.413735314653
396.688,0.244323142650487,1406.25463952551,-43.5849093802512,144.06212598045,-0.417921107914294,28.1040804351099
397.802,0.268429866131191,1146.19575605285,-52.7457491492199,158.588547020493,3.99381115384604,26.1585129529746
398.917,0.248814101734998,1441.30851942033,-29.4049747501907,144.219884025519,-12.8551473668042,32.4984668824703
400.031,0.209120222251576,1292.66687065577,-60.4878746224198,148.687977091917,-0.369798941770213,28.3429551879142
401.146,0.18614065435127,1342.1495740364,-86.9573787193613,141.551737010811,1.63046504623927,25.0817850163584
402.26,0.107660739738806,1898.72159499332,-96.7144176351076,115.020230882218,-4.20457205538413,23.2728772104539
403.375,0.102179340551111,1867.17196743344,-92.558531030991,117.336264825904,-16.1370899378037,26.0729396524895
404.49,0.101068746538937,2214.83300301584,-73.2614384731917,101.00529379203,-19.5953990076062,27.2067934301643
405.604,0.080319598047222,2081.68725353897,-102.725354467217,106.857154851524,-7.31509456340881,27.3513423087078
406.719,0.099952135326547,2214.27300103404,-93.207069851304,97.1663502679818,-0.197112104127014,33.1309962576277
407.833,0.098787479614714,2289.477167909,-85.6170495940901,98.3930357430976,-13.3247010928079,27.5705323711177
408.948,0.075452237530761,2356.42539353367,-118.327922400706,92.7013766816993,-5.23499382645058,28.0769450464669
410.062,0.090424370325101,2366.13000221428,-99.8319651376403,90.3219016841332,-15.0294696484572,30.1332824913988
411.177,0.088769810098487,2329.3358941222,-98.2659687858342,92.1741359896222,-13.3800328127394,31.424864632151
412.291,0.07731208406899,2288.65953154548,-121.240277123736,92.686316788617,-4.79218105856547,27.9459932659225
413.406,0.091333981849738,2108.75912420629,-106.862218771642,101.066436047822,-0.375565083456206,28.7063748407707
414.521,0.13482733525999,2129.6682101663,-81.4604794771898,99.3657799228044,-20.5696317632913,29.5842602826394
415.635,0.1172872399084,2222.68997444793,-79.8616813670907,98.1303280605951,-7.87639163935274,29.8277374242346
416.75,0.094521140741922,1885.26679812613,-112.040235971751,112.77481647202,0.77067837308713,25.0116096445908
417.864,0.113610839043567,1951.38265821696,-99.1409035663127,108.972681015819,1.0383760277907,26.2835434341924
418.979,0.101246686731722,2079.72409722067,-93.8612012610622,102.815734423009,-0.025260757721956,32.6435277614855
420.093,0.082349739316741,2296.80672928494,-97.5357184502454,96.7932830641275,-4.2281282123443,26.8715556913348
421.208,0.093346483035742,2180.74403612568,-89.6262465622733,100.64298715997,-2.000217195074,25.9310253215582
422.322,0.097660534346372,2286.47514573279,-87.0863056968737,95.8127734559295,0.711558070236639,31.2329523929482
423.437,0.102888117636507,2245.16463221374,-87.332092804161,99.7799124823824,-11.4504919516018,24.4731642223829
424.551,0.090372695010466,2360.42435088267,-95.5056734218685,94.0792433525197,-14.8856905409002,26.8503530088403
425.666,0.086988571875501,2393.45973919552,-106.445724306846,92.6112476759002,-15.2326777675079,21.2424844822508
426.781,0.092080738682351,2441.37951795659,-89.9784413022082,90.5328705993868,-19.3429476858885,26.0190485367331
427.895,0.100366262781867,2387.88667273972,-90.1340131505092,90.3959515369049,-26.0600700387189,30.5897377744372
429.01,0.099312841584663,2337.22546638591,-89.4024608926418,94.926094956775,-3.81126194853376,28.9888315836421
430.124,0.114158642080738,2794.35868053599,-66.4034595034949,78.2550749775035,-5.17378738445972,21.9186432738862
431.239,0.102680969097164,2423.97446091803,-81.2247944065371,91.7025637819588,-7.67173665110969,28.1151703836995
432.353,0.09824710522084,2108.77209234166,-103.037924364849,102.931265776471,5.8417477656091,28.1481458194344
433.468,0.125540354846136,1778.5345044842,-101.50909125895,116.775702223768,2.19778203931033,26.1768151210419
434.582,0.098242204034434,2215.14863510195,-90.4242354100308,97.9237481853243,4.0211530588202,32.4672277727597
435.697,0.096325362258185,2182.17836044579,-93.792398189989,98.6865584591267,-0.478102461132266,31.8274519584799
436.812,0.087155969660593,2226.31237081099,-94.6547519676922,97.6471091462626,-2.36030373889798,30.2211362196951
437.926,0.095956495396761,2571.13994498211,-80.9038454970185,87.2174839062836,-9.24698434903987,35.2933036050283
439.041,0.128336457055828,2175.2926600529,-76.077432726988,100.372152815041,-16.4365962286323,28.5861632966908
440.155,0.074765777738565,2491.27444744181,-97.735641045529,88.8320044288983,3.38755617124693,24.0559593226992
441.27,0.096543473924795,2675.8320016635,-67.5422782072925,80.0931437648842,-6.84611673267362,24.0447771199389
442.384,0.08576622570513,2402.68796402068,-85.0297117400045,91.9847676464412,-4.50974950832586,24.4149381837578
443.499,0.072335444566804,2451.85736775699,-98.4398886775375,91.6795078481919,-2.32858535646896,18.5329817331464
444.613,0.162654960576365,2305.37091665381,-44.5926770508211,95.4376526828787,-5.35585931452241,23.475779129208
445.728,0.238401976795164,1727.80485246135,-16.342944534019,124.061321883505,2.20682248419288,22.0462683734594
446.843,0.217080886506789,1530.81546773307,-39.2241379491907,132.901166880737,7.73122317986804,21.5505451954141
447.957,0.213153639037556,1573.20100957599,-47.4484934507571,129.613270956361,7.49479171529764,23.6761500680907
449.072,0.220116199225015,1423.63204789572,-54.4739142716261,138.467152024382,11.7235711277015,18.1988558436657
