Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
6476.593,0.059090417678318,1488.07494306913,-183.031742085814,153.466431579467,-37.284596344046,32.3424094962377
6477.708,0.109744766404969,1482.53967415966,-128.618690868909,159.008120375395,-44.184437087468,22.7318704539731
6478.822,0.08948772511174,2118.65434776621,-137.210080809304,117.111263314504,-12.1445651233942,27.3059767774194
6479.937,0.108985020185653,2171.8558373825,-99.7327911072834,104.267768530427,-13.0789147353995,37.2107782639922
6481.052,0.110079416620808,1743.08862872867,-128.487104998148,133.937459330126,-44.4238894301763,36.9675358016878
6482.166,0.164921709744137,1548.05165397244,-110.658039414412,152.727302731819,-45.1966087804336,29.4039974690576
6483.281,0.158484381351652,1950.53319128233,-52.2565890057347,120.056716798652,-77.4924449810369,9.44606979068124
6484.395,0.31804975379791,1858.87233175239,1.04802135181256,132.520007684038,-89.3246703571201,10.5969035866919
6485.51,0.214684702999739,1395.89162650192,-81.0509216583484,180.435078388033,-76.9011227478303,36.3005719875204
6486.624,0.116683700309981,1670.27804824935,-113.928505536299,135.655924076413,-46.5915986779988,40.8845803757119
6487.739,0.213469239544134,1697.35427606149,-43.2732270278718,140.53582241106,-54.4504730527731,27.4377493241879
6488.853,0.498770403379956,2296.61682949627,90.6816752735676,104.896131661943,-29.6951182804514,35.329294204816
6489.968,0.212511713656713,2794.14987984413,-12.0338841245984,77.4698398132615,-42.3320246772477,66.2394977547806
6491.083,0.115559022785236,3040.74578401533,-57.5746539677642,64.4490363409791,-38.833387473478,71.030340704044
6492.197,0.164719643840228,2619.46691901038,-31.6496805935031,86.5955460106177,-38.9897137474666,59.4042806308865
6493.312,0.204939506233388,2316.95269973469,1.63190402437018,105.789629059172,-43.1799643045316,50.8209843093216
6494.426,0.225215215702126,1915.37887988754,-0.269868954617198,125.906262497324,-47.1117892849359,47.9379320913479
6495.541,0.16345949556209,1848.36234424079,-72.5577482617649,125.138866048403,-30.3667310786247,34.7220019039416
6496.655,0.136923625573494,2302.81765396262,-60.6192633725648,98.4548526971282,-20.6769699109886,33.1283805832379
6497.77,0.117126796335917,1938.0336796091,-119.832086700313,136.999829423039,-28.5183155288106,44.7758389666744
6498.884,0.202816654836353,1206.36059050373,-76.1181554477062,193.905342420738,-62.9056749052363,37.1581516715594
6499.999,0.195645542972427,1721.17040299815,-45.8509854085587,148.356418512067,-34.1955837348143,30.1979571386088
6501.114,0.163856396835182,2596.20570908841,-58.4457485506146,85.4286351150587,-18.5625051926209,59.8253389627573
6502.228,0.354530453703826,2373.68659489508,49.6441164826087,107.194574176725,-56.9282579332087,58.3826160308201
6503.343,0.285341932482458,2751.50362353285,3.64843518591918,77.9820698795408,-53.0993769281069,74.2381900242707
6504.457,0.188514836400605,2206.23132371595,-23.3183234299643,108.260147573329,-43.3410512164486,45.9803578239894
6505.572,0.346782573394573,1814.77075222825,25.0925588302984,141.146945890485,-75.3266888095259,33.2848315214717
6506.686,0.286511568963762,1762.58497488939,0.542657695930744,132.537060707258,-36.1630877048024,44.0489603786255
6507.801,0.098967679852352,2027.53345422599,-92.1910918410105,114.720529822892,-25.2084161457697,43.2011736821477
6508.915,0.102318052945222,2114.70386962712,-96.5361368977502,112.120578100584,-44.9137544858834,39.0780798289097
6510.03,0.260745598211124,1743.41499048481,-21.4565068286596,141.509712531953,-83.7934573216333,19.5144418211485
6511.145,0.223288249265287,1732.33813133825,-50.0769294907732,135.162830441282,-33.5544473848572,46.5181558614293
6512.259,0.218500851872195,1899.50166698427,-56.2512978085947,129.007566650922,-30.4556541311152,48.0822627262165
6513.374,0.608749343093322,1258.83392083453,53.7195067193479,165.747809877116,-32.3493194003361,29.711706743829
6514.488,0.344831668159166,1211.20521414186,-14.9469221836185,172.520494963203,-32.6928280248748,28.4965936081468
6515.603,0.148683362453285,1758.71321342344,-88.7950783308387,125.403685422911,-30.1670220297222,41.029890182066
6516.717,0.118997705972244,2015.97701650371,-101.735487516127,111.742682568365,-23.9281343877425,35.4611528951957
6517.832,0.115366663156652,1724.03003968043,-130.427953071551,138.862374921784,-41.7064991407567,31.509619668944
6518.946,0.099142774280352,1577.70255913106,-146.077187650763,151.131359280545,-45.579020323715,43.3949548484591
6520.061,0.071179630232716,1513.93561015771,-170.647843081726,144.214901485317,-38.901958818805,44.9292227641545
6521.176,0.057731995566094,1350.52068976355,-184.732060763627,157.758399258213,-37.5822920424205,39.7594790735927
6522.29,0.071792870779828,1707.22948662856,-135.353060106347,133.891804223938,-42.8279085606175,37.6344675413432
6523.405,0.148568413563887,1207.24089028402,-132.825092117918,178.044554265926,-37.2254730369735,33.2624300063663
6524.519,0.152884219831574,1183.93700751856,-129.14616858466,172.19514223102,-43.185960698841,31.5343169972961
6525.634,0.16136847380291,1142.64027575504,-168.091661583077,191.433485261981,-60.226842026914,17.7438995752805
6526.748,0.130488752669341,1514.36043141453,-138.91737005175,157.996793098057,-74.2348083686662,0.760280500695836
6527.863,0.112331651333705,2178.10871036792,-103.893249057199,99.5917641868787,-50.9862960285868,15.9826870372742
6528.977,0.076363983138931,2498.80330921412,-102.929437005046,85.9006166973768,-31.5243473418483,29.9552646876582
6530.092,0.069330359943061,2093.81575164835,-117.04947056729,111.017869543654,-36.3702212590288,25.7731847941093
6531.207,0.153329233734504,2077.13185671168,-38.5351836143502,115.136531290825,-24.2046543319682,3.27354592589656
6532.321,0.319783255855041,2323.689012472,37.9693653330396,109.869801958911,-58.3648132240892,42.3607142019447
6533.436,0.423640255012345,2211.9972985959,54.7171113173707,108.588708036443,-54.8825461016137,29.4242909390001
6534.55,0.310997921946294,2296.36657349809,10.5272151653864,103.292737263359,-57.6597787925818,49.8314514786509
6535.665,0.393280111603374,2449.6874724518,60.3194228383152,98.0478696922433,-42.1816618400936,60.4735884411605
6536.779,0.21674338135555,2422.91656305694,-0.96795876815353,96.7657877341562,-33.4294167506894,39.6655261602195
6537.894,0.177739034911035,2126.55737793954,-62.3474582659833,106.626813779257,-37.6129962483197,39.5776285480665
6539.008,0.212636752428487,2816.31255270623,-23.3761282004464,73.9550233190936,-48.1840300608901,64.9712557534054
6540.123,0.212071882944563,2844.71791390748,-25.7170639493224,68.4687147188334,-51.5018773488098,68.2560670108733
6541.238,0.081717445173502,2529.82144948499,-129.204109624961,88.0096524814836,-24.917398917763,57.4667703386561
6542.352,0.120773373614551,2064.32299451783,-104.455783001398,108.670803658926,-62.4101673825723,21.9417672902257
6543.467,0.115056094281064,1285.32586418332,-177.118209882218,175.519106141772,-61.5057946356898,19.8329028001401
6544.581,0.114899684151573,1299.79990246086,-165.83731448729,193.907971573757,-75.6661126325434,17.4189164377839
6545.696,0.139983708519372,1290.3507634495,-151.516439629546,188.538773109176,-75.5967100743601,19.1246451419085
6546.81,0.129502891873632,1986.70112340184,-112.711176395846,128.695724801251,-39.4682661245751,35.571273111189
6547.925,0.092580631645337,2002.01058585558,-132.872213865942,113.841724632602,-27.2094796258583,35.876324203294
6549.039,0.204485622562881,1892.93767845518,-23.2546241631529,125.160155060902,-62.6710991809895,15.0046060578458
6550.154,0.222985327038832,1700.32562068175,-18.0317759696268,133.582098455095,-45.3999213094465,40.8564048727855
6551.269,0.190816245647603,1892.90644632574,-24.7187306847604,123.659881598284,-49.7522896453921,40.1402147086435
6552.383,0.142677481490834,1786.4035501917,-64.8899955384037,130.47687685829,-32.9021808518277,44.3195076558648
6553.498,0.192387190586714,2080.9737969931,-36.2783409779503,111.041179944536,-28.219221545835,36.3259433221313
6554.612,0.237809519097033,1773.42384315377,-17.4015923432541,129.209119113505,-36.1445571659575,54.1570014028767
6555.727,0.082276961984556,2211.92356376887,-103.252092458678,98.3708655299812,-24.9816468861937,39.275500590064
6556.841,0.079143078473328,2296.02643115771,-105.073302567471,93.4805806016242,-30.3294587983231,33.8497509408472
6557.956,0.114722109735811,2187.0233583471,-94.4393840527836,97.6991483448967,-24.4188229603913,39.5141627020214
6559.07,0.097838843381507,2217.78094669684,-116.109210297048,98.6124041718665,-60.48175908464,43.3620417839507
6560.185,0.071148262186271,2385.26309957501,-120.942299484826,95.6034859830114,-64.4642451362327,50.2217297475506
6561.3,0.075814629837796,2461.8360618887,-100.232289367676,93.0174136552964,-60.7584786723098,50.5603470625034
6562.414,0.209494331074252,2091.57438037876,-19.4360709492825,120.359051477621,-60.3182519219087,46.618088753274
6563.529,0.536689566212224,1900.06922589415,82.9252598708799,122.689354850374,-28.1234934024097,37.9650654485214
6564.643,0.482817997734895,1726.2884064131,65.0552672583785,131.530796536908,-31.7550189666625,43.9097229886481
6565.758,0.196506352750311,1721.13988201192,-61.0523450937038,132.95361128905,-20.7089050621751,55.0680451112224
6566.872,0.08322815023238,1486.9447748575,-164.767266977229,151.767118991245,-35.8204602973604,30.8728025112306
6567.987,0.071248493543189,1196.01015643201,-192.487093794741,178.959532059085,-45.9851630802675,24.1530333454446
6569.101,0.128649903356576,1805.82486471996,-117.104106221568,129.917686937484,-20.7714653745075,32.6917028302795
6570.216,0.135050639236467,1751.4181081709,-114.718420009517,121.839013329617,-3.77683855429486,22.8941611736165
6571.331,0.137825584695371,2051.68980709078,-96.9760159711583,108.105601078798,-3.71906016105162,39.9029009807181
6572.445,0.175102968815111,2096.15355804536,-61.1930485179043,102.921614954996,-5.83487832232873,64.4449944265909
6573.56,0.153432323765838,1353.09242576075,-168.092162091299,180.921715589156,-61.6695831195355,6.9657664809709
6574.674,0.113893983642311,1454.93766065329,-196.182017386272,178.998064299221,-83.4794803953925,-4.89274025226192
6575.789,0.27620288846175,1397.07126422496,-88.0447720042433,188.135043244729,-96.1717108130055,13.6131332582038
6576.903,0.207051418635823,1482.53367696179,-78.2611887618039,180.091799924306,-99.2993769721796,19.3900659630475
6578.018,0.127301226484056,1908.28283077942,-120.403444614491,144.571385230088,-85.4913869641771,36.3478305571943
6579.132,0.05181013350295,2350.44963664469,-160.75354359211,99.598694648091,-62.9258488245539,53.4274094935459
6580.247,0.044666221469459,2043.87183650368,-212.141267674181,123.80093887318,-74.4281784764963,22.9651589586684
6581.362,0.121128117193083,1387.06939760413,-206.625292954905,170.085240254047,-49.4641000914021,-9.49557809770043
6582.476,0.08559579969734,1888.57337004534,-158.020717030218,109.581962820585,-10.7726462953637,36.7931027028057
6583.591,0.065751705957805,1614.50750687701,-196.930846577187,126.791750751793,7.35812466934838,30.1487610653513
6584.705,0.411069943331848,1458.95020279807,30.74047375716,168.444363954673,-63.0973047021703,40.2653243559349
6585.82,0.412717687729561,1483.133141716,34.7884525895593,166.272390069747,-63.855649976781,36.7710558426056
6586.934,0.351689106819066,1419.46254737508,10.8881249005724,170.065334343211,-59.9650175093618,40.8084857718653
6588.049,0.287532131319759,1627.51361165344,11.2190223731114,147.03065957205,-45.0017375404862,29.9947786250841
6589.163,0.235878625786103,1596.49177211193,-66.2896330713949,141.288821676872,-28.2099881766301,16.9438855028701
6590.278,0.156782368959467,1590.10029606362,-100.223210729435,138.306644808488,-18.0345224308142,-5.34527496844996
6591.393,0.074614771979294,2354.31206577761,-105.890892139047,94.0658843445097,-15.9936356868151,33.9839014010536
6592.507,0.105217215364953,2135.67457960236,-127.506872722554,101.068062305713,6.8810752636869,27.5051672337096
6593.622,0.170324827498678,1564.70866081085,-117.538003736036,135.871484760453,-6.77280441206161,1.77953291012423
6594.736,0.11419305403092,1692.0136461457,-129.772614616312,121.10156738491,-3.10137799062396,24.2217441495362
6595.851,0.073284809371036,1890.08142163802,-152.694513845834,111.140972254553,0.646146816173871,31.8314006818863
6596.965,0.262075398920917,1907.27830651277,6.56815837885899,132.592303176364,-60.9240128039105,41.984592519339
6598.08,0.517422717570989,1980.78391769107,73.2892317907078,117.627239150511,-18.2655594474212,32.2551473424525
6599.194,0.402703159943815,1347.38659742876,-4.27301042277437,163.225694688944,-40.7870536325374,57.6998587509511
6600.309,0.306907456198521,1637.08075140834,-29.6730947631507,134.860463938841,-22.69928979107,53.4189447419939
6601.424,0.169617912879415,1835.80087689711,-80.4572084237993,114.992970778996,7.23211063617607,35.7540723669312
6602.538,0.109529352337474,1990.25777651214,-160.684844984117,115.457724344088,-47.4676399696358,-0.15654837283638
6603.653,0.12063502135523,1570.20878308882,-186.821852883099,153.682159275206,-75.7177794164649,-17.166626116478
6604.767,0.091164533860735,1487.83873726646,-240.866329516861,159.458395612222,-92.7765021618422,-23.2371723379551
6605.882,0.041371155549558,1607.38071674671,-261.234742853493,152.580644428429,-98.7845914619533,-17.1079927597268
6606.996,0.066856532383311,1474.28911449563,-245.668719426342,169.111784223049,-101.092354313855,-13.2888042312724
6608.111,0.077973616303683,1755.5402220555,-188.179179080457,138.791491008629,-78.8571772066096,13.9096932847596
6609.225,0.449087848742001,1911.23762261012,75.1489747937448,127.250878722449,-53.1424636144163,35.6005107626763
6610.34,0.356053317410069,2357.50500879017,12.3838629510464,98.4512940086698,-7.91692659956163,33.8749495132496
6611.455,0.096334507793011,2367.67465125153,-84.2960376499449,92.5021640349545,-26.5942918271744,38.7353825445729
6612.569,0.076551138051991,2558.49525470808,-85.4363546430289,87.9072929731651,-9.38618414218969,30.639422340123
6613.684,0.075856022107148,2030.24988720975,-131.767826867861,107.633098249577,-5.20189727471438,34.662265679666
6614.798,0.091432188604173,1660.29731347036,-132.576443036623,123.146442715507,-9.1052214438204,35.9709442192244
6615.913,0.101412886507778,1641.45776135165,-125.919610018183,124.128881226474,-3.66498348942252,29.63658591025
6617.027,0.083363817315406,1874.5501822557,-126.64285598686,115.181227371327,-22.4278567770428,42.8537023981323
6618.142,0.078061265681461,1839.17449411197,-105.643101362109,121.734891974198,-26.0803219651399,35.700865665095
6619.257,0.103070745847999,1691.39186645212,-93.9497555000282,131.157460433549,-27.7378334158231,33.474695772365
6620.371,0.0798645610737,1709.46534170771,-164.828210112324,115.328796480927,26.4999784298417,35.2062243948808
6621.486,0.088088006964501,1785.45621307114,-162.774043541915,108.834802206157,27.173146832716,45.1150446993885
6622.6,0.181937813409301,1401.00267547223,-114.476520382903,131.85155675131,25.5896964575625,50.4298589976448
6623.715,0.243216302288178,1990.73656326487,-35.8459550340227,119.219390631772,6.38961195087057,43.2201588808979
6624.829,0.102613330505513,1664.1373845446,-145.668410684438,116.685152729414,0.273206442813045,38.758810235325
6625.944,0.094233316557139,1748.92286899821,-170.574317529027,110.286268505829,21.0946781945739,44.1139004599168
6627.058,0.181593104139987,1729.10692392305,-126.641468742743,124.819790407393,-18.289806950418,16.2468342961181
6628.173,0.10592983316401,2337.95087434478,-130.273651169254,94.3693933559447,4.49068579594212,28.1007732684587
6629.288,0.093979178461787,1946.24797467799,-125.936056884825,130.196721806234,-50.5864399703511,31.5509456806211
6630.402,0.261426711077659,1659.72742502761,-50.3151574624644,161.528816253238,-98.9417183584796,33.9994020803446
6631.517,0.135442247252927,1925.08426247638,-82.2555482056734,132.19052584656,-76.6818295908585,39.8705636622876
6632.631,0.075789095846543,2332.84949709434,-126.501631210697,105.093442154713,-68.9546431135381,45.0146868774619
6633.746,0.050055692998091,2342.8146888964,-164.336415659228,104.073269906088,-79.7858840294339,53.0689804649322
6634.86,0.121296380801513,1956.13659077614,-120.769704563268,124.553145215166,-81.7989823436526,23.0601989431238
6635.975,0.166624309140358,1993.37884785028,-39.9084213331261,118.365317741171,-79.0330555778492,17.8783753719927
6637.089,0.076745358264736,2148.6180674321,-109.640007384101,114.373769693128,-71.5528791692855,37.3173957220328
6638.204,0.083378433833651,2109.89458988934,-119.586769952869,116.471879462226,-84.7277813269527,36.7241938465295
6639.319,0.087151437326528,2227.17721976797,-135.286777959486,104.800625829132,-85.0385024604663,40.9736578048976
6640.433,0.110453702195094,2324.9711553652,-93.5838180872466,102.022132115038,-70.5132842619328,45.9637440521107
6641.548,0.218087988844699,2844.0199993683,-14.6672684548973,70.044595227901,-8.08999804808247,74.8013049498896
6642.662,0.209269252585038,2487.40610798224,-17.1598666691646,92.6074787481501,-39.7432445348473,75.6257909137636
6643.777,0.340903363371291,1835.11673629696,27.4267121026105,134.020925033244,-59.7170929351452,57.3632237116142
6644.891,0.434950152839182,1273.89102354856,4.52537371094384,166.794863307949,-32.6125987086343,32.8374917467926
6646.006,0.250109827124892,1319.59494909822,-70.5675066710203,145.733183072582,-9.47199446058872,23.5221607667497
6647.12,0.261975954527405,2400.48452654648,8.62678093694139,93.3789783397257,-18.5185403424787,35.2260053805722
6648.235,0.225475298268989,2353.76335611526,-47.9318302977437,99.5000628609574,11.6252330223528,37.938407558427
6649.35,0.409032361905137,2188.85439242977,-27.2321811458947,97.689658939668,15.2143954640845,29.4111987565689
6650.464,0.077760751610325,1998.75214678783,-171.125485678675,98.6547816136756,24.4926419785466,41.7212448138271
6651.579,0.091966713734338,2105.04544083766,-151.586672485411,95.9637601499431,10.1470662510627,42.3543624823683
6652.693,0.111756577032417,2310.4494316437,-141.75507382676,86.9509440698826,17.496756498825,43.6516450050904
6653.808,0.107644549076037,1817.35647392161,-98.2682615632863,128.048401248172,-60.0607688537345,18.2094602531535
6654.922,0.232422692495739,1815.02386026819,-28.3930693737856,138.199667941876,-90.8618028270818,16.2151720197951
6656.037,0.102500788855792,2243.35212885683,-125.322159458913,96.0590358686456,-4.64761585312159,28.9348494166943
6657.151,0.352056060028161,2209.8238199218,21.5995941624704,108.355183517072,-52.7674050767801,54.1087464267739
6658.266,0.297208956044066,1520.65316247373,-12.3050443370087,175.058282465092,-68.9807292929157,50.5236989720633
6659.381,0.196108749837981,1342.78767494156,-127.574189851412,162.450327682046,-9.10070349246342,34.9760406814844
6660.495,0.067267485425847,2146.7724707962,-172.392642728118,98.848605047587,-4.80043860693675,42.9587035532724
6661.61,0.115878130635708,2620.46962872276,-124.123314333781,82.8272124188719,-29.4512812272587,46.188728240969
6662.724,0.088806579400717,2377.16090813153,-160.539988026022,86.2774164717321,-18.418944718595,67.5993907154516
6663.839,0.131613458536433,2170.67218117674,-108.35409350165,101.246751340537,-38.2343151283903,61.3921248759583
6664.953,0.293971337344306,2507.56384616921,-0.447282899201515,93.1342174282882,-38.1646594787037,73.8984120560897
6666.068,0.438464515236991,1445.30311118518,-9.2642478589524,156.333845544806,-46.3405714426016,56.7781376923288
6667.182,0.204625490124326,1530.84642227874,-79.527996172793,162.683771762343,-33.9497761875434,39.9006295656564
6668.297,0.063528954448569,2213.9038745943,-209.199580220594,100.741586492223,11.9276478146692,56.1742562436319
6669.412,0.017727086256307,1179.63274198039,-377.011511368674,115.994632093198,8.26685046621966,51.1890990085869
6670.526,0.018006733786065,1862.91227700051,-303.397790320802,98.7645483820195,2.60785011463536,40.5903370866715
6671.641,0.034266400107089,1912.43074076018,-245.712335941768,112.920125398919,-1.39987828421173,23.6915978756354
6672.755,0.029320506250944,2043.1769622196,-264.086847017487,104.041010064965,9.29506298406928,30.9122397112959
6673.87,0.024154376756811,1494.82187456933,-315.518021235942,115.706468222081,1.9780634530834,43.64178455759
6674.984,0.034837787835528,1601.56888855322,-287.963599589633,117.442338083363,5.8658460961152,37.4325604356791
6676.099,0.038382230493496,1308.77261216653,-325.629628939272,125.003429190255,2.48468722191073,41.7947885622839
6677.213,0.064092332596206,1029.47028593095,-292.295324156624,155.577247026536,0.643917474766352,26.4885020704225
6678.328,0.032352187496351,1116.11631006265,-352.744263608579,140.082693498849,8.70381707192534,27.0191187885678
6679.443,0.056231886183436,1750.7277642949,-226.505685443869,130.982459257875,-13.4704706005531,22.6948694160839
6680.557,0.035401022939097,1784.66346150896,-284.972932982566,115.437680042836,1.08553296516003,42.8463738667742
6681.672,0.024349982249762,718.642144675714,-434.7205106504,149.307643453001,23.3413248962293,26.4517380334687
6682.786,0.036523821204936,1280.9372042656,-290.711008204427,190.762384416249,-71.7883388115175,24.3304068997878
6683.901,0.035786017365377,1701.09861521239,-289.831531265301,149.442174799962,-26.4990058533876,38.7814669462181
6685.015,0.064036290304605,2728.64118730612,-188.563346896102,73.3194203764548,3.28485853915037,69.4712425451499
6686.13,0.074196788659446,2877.21982807092,-162.424872405452,63.875165789802,1.603303843453,65.0551612383388
6687.244,0.110966608701558,1607.58169574139,-221.567160759565,153.583390558996,-116.883240765477,-18.1560434130712
6688.359,0.066108134369229,1759.53992128418,-245.588099914057,142.414295311562,-120.23706263776,-7.91180886658779
6689.474,0.092892780347095,1499.14759287621,-246.591292779162,167.87181212987,-112.745178578715,-27.9809747676454
6690.588,0.086289567069603,1618.94196902403,-227.237730023148,163.037004652203,-112.958336607861,-14.067513233126
6691.703,0.053352821928493,1935.08743002576,-289.388404157533,124.639537738144,-100.109365098367,1.05310098954707
6692.817,0.038024807647078,1921.4489469272,-261.513111059104,127.092764895422,-82.3113366843318,24.69737847563
6693.932,0.056379885433527,2195.74025704763,-222.765998674651,108.848498480487,-46.9379223846634,43.9881523132371
6695.046,0.127922169442958,1972.11619601711,-131.875954797933,123.267907316065,-43.5111168284585,21.3738096787902
6696.161,0.072279431716552,2103.46560420952,-191.680543762831,109.459442563316,-52.8983755183151,53.7104860156045
6697.275,0.116131701982941,1970.56158204881,-157.095940791688,116.317957218401,-62.6269162016216,38.3472501964293
6698.39,0.11463541295392,2030.78923254313,-152.026049529524,115.815770176825,-55.1732746760226,39.5601238017903
6699.505,0.097753995851219,2073.62359705002,-144.433958378435,109.366808575406,-51.8475732390996,38.528922232638
6700.619,0.068882396804785,2491.5340493114,-144.982041180434,80.3772546971437,-51.2856064794004,46.3058432312078
6701.734,0.113270327227085,2091.51493072341,-140.337991903971,110.631908688508,-62.5446434290315,26.635624004624
6702.848,0.073511743325999,2179.51816861704,-217.125372706407,117.642274135378,1.95855853012682,59.2879420211247
6703.963,0.201735882954455,829.171933564561,-132.601504977541,211.655717796293,-19.6833290732431,33.1248362589821
6705.077,0.321569026372242,1212.06233418288,-22.1335329682208,169.267211571884,-28.8286083800359,41.9763514995664
6706.192,0.223261541024954,1579.2398268672,-27.2396190374536,144.5068666526,-28.8152730467144,29.4627387887992
6707.306,0.104301424272761,1590.16717769512,-102.264924401605,141.944484452714,-32.4502821301705,43.2732827085642
6708.421,0.199529346928115,2001.08150449919,-22.1282491872209,122.198644684814,-15.9203886985469,35.452965212812
6709.536,0.301270762930362,1281.73066515305,-29.7810694862293,166.969279063705,-26.7109331196869,50.9548935360059
6710.65,0.18744304365701,1306.96802236437,-112.224636121007,169.022939192159,-28.3682682248384,54.1818345246448
6711.765,0.061903696714884,1828.43803056657,-171.914837562253,137.660788687949,-35.1380816650636,39.1278126154993
6712.879,0.15458190931432,1768.75367665397,-71.2567426250527,146.56871370573,-63.0683960991106,53.2150104890079
6713.994,0.342840243395272,1627.38388005345,12.9929245528839,153.555934371762,-63.2326437840613,46.1973336844272
6715.108,0.571503344336736,1707.63988511547,68.8405932766098,129.012754122053,-42.786231990263,45.3609391149713
6716.223,0.290095581326573,1779.08156380085,2.33951793335869,139.813329266712,-53.2923923842897,50.6146719976247
6717.337,0.368782713359717,1622.14232851897,25.1526522015577,151.079894047388,-53.7782853425216,43.4459692764873
6718.452,0.152202005454582,1631.02714220415,-76.5772822403808,161.439283064694,-74.8789984573042,46.6268079125823
6719.567,0.279792550422168,1661.7194320814,-8.52245770055023,158.042095790231,-76.2836506539548,46.9477756590222
6720.681,0.195700784267897,1614.18813193503,-52.2257923742452,165.078533408992,-84.8199125680249,44.4084565421163
6721.796,0.101108553119077,1755.68490317128,-123.444537833657,140.615570726209,-45.3590928082673,21.1992645979442
6722.91,0.117445783241455,1797.73006768707,-104.027011088363,144.295056489381,-45.5329759593827,48.4471344779227
6724.025,0.136038773787875,1687.13561248013,-87.759560541084,155.923978369303,-46.1082949289804,67.4684732886514
6725.139,0.099945626822513,1642.26769361022,-135.250668996943,154.332413885924,-54.2294361524309,54.664434432604
6726.254,0.281851037507361,1437.58225531168,-23.8880814196363,164.611974580901,-57.172468856359,56.5012889651938
6727.368,0.243991255024711,1260.15160982287,-72.0520375052622,169.532055705266,-38.3173138885469,62.795232162234
6728.483,0.14851146809642,1452.34033498372,-118.832425837694,165.26893164283,-54.7321647279108,51.2464302634062
6729.598,0.133248891908636,1606.92148337997,-147.423745318113,158.447634875351,-65.2803292693162,28.561762318981
6730.712,0.151278419294783,1533.19661827285,-125.700718047872,159.499925908496,-61.1645727551403,43.5462037446996
6731.827,0.163859983825438,1909.17251427132,-79.4963523302287,129.578216456582,-52.4712213244558,35.882679272315
6732.941,0.122265587718092,1914.95680837715,-98.6303117586924,124.343095998412,-21.4881445649336,40.2499335291751
6734.056,0.285538839294698,1687.80602151904,-34.4698181776823,138.936502805967,-29.6081858100893,28.1838765657323
6735.17,0.06836832685161,1602.58866060832,-176.776116505003,152.803594349237,-46.6680019349632,40.6821345821704
6736.285,0.057488400551443,1655.03582317125,-192.039126048746,151.302115108451,-49.5382113288215,45.2715574278886
6737.399,0.037851563894957,1581.38544756149,-208.950453854302,155.370750136882,-41.250596983972,46.9837063889123
6738.514,0.080029522306539,1889.57259943951,-144.098793444168,128.81309391444,-30.894308037829,43.475758164912
6739.629,0.102826702124728,2268.12836803993,-111.139324782464,107.462610065234,-28.1874387731426,32.6037612959117
6740.743,0.052985932205618,2518.71803119548,-147.007994551196,97.8641632230648,-58.7637545141011,49.7777346699915
6741.858,0.075897447224056,2322.90761050368,-117.148092457316,104.769489657973,-67.3000866724761,51.6505904033337
6742.972,0.200032692629112,1918.67202995696,-75.4580243286065,140.09112737489,-83.6882635246336,53.468530196097
6744.087,0.263176262750439,1748.95894169095,-70.4760607359663,145.603464582797,-57.7628666446368,47.2598949119935
6745.201,0.086213201503698,1663.29123782338,-149.276984544435,140.116535122689,-18.5280285488847,37.0027634142405
6746.316,0.090071148410334,1492.03114737058,-160.114022364351,162.056085979663,-52.8110273879635,39.5723749259864
6747.43,0.078682745298124,1547.2264555689,-167.710521364267,156.387544514548,-45.0996196951916,46.4270757484397
6748.545,0.214967000194777,1764.76605369477,-44.9584071732061,154.19904282832,-81.3693302167292,52.2649376406674
6749.66,0.133370563157102,2296.56072921846,-74.3374604373795,112.758148430963,-79.0785210284069,47.0227400274719
6750.774,0.055810684641332,2364.52340641649,-140.616619109971,105.928275110144,-77.9095841738426,46.5295179480729
6751.889,0.091579297225216,2400.42839569516,-118.967037009883,101.776260449734,-70.0666471428652,60.7220019536018
6753.003,0.212190892729601,2776.19907866663,-13.5318294178222,89.4658708386548,-36.2663312997917,83.9000184132763
6754.118,0.396300402817223,2405.25630933324,64.0600671959574,103.067170574746,-42.1206382412378,55.5993792964314
6755.232,0.418392622777522,1801.46471272595,36.4672735952277,140.178088033491,-42.9610195243563,49.4129972832061
6756.347,0.133271007635516,1666.66243616066,-120.025122224963,151.867349011827,-52.5831171027916,35.464416821895
6757.461,0.081166555334453,1723.97625165344,-141.843182668867,137.747111844773,-21.8738488524981,32.841915183059
6758.576,0.118651616907858,1660.21436327472,-117.702666026903,144.01789999399,-51.4359775114386,30.4119443028388
6759.691,0.084598575774328,1628.70865909602,-155.136963204606,151.13102735545,-47.2853174957243,39.9314720589073
6760.805,0.187190112768706,1546.98727606445,-81.5635275652888,164.414864753336,-68.8007274007325,51.1462458347302
6761.92,0.209704466655866,1669.59041206645,-88.9090131664326,152.150564960091,-60.3153042843374,46.4531231095612
6763.034,0.260654567270169,2590.4379414484,14.3159036370306,92.3511677465111,-61.3595716607321,65.4689672569816
6764.149,0.408405077586937,1512.58754313295,35.461214715642,157.284683767122,-54.7393004442521,45.779422405377
6765.263,0.113527425452973,1518.39681849506,-126.559344813209,163.869164239617,-57.9306298408639,39.2212606830339
6766.378,0.104599143586892,1469.59748802303,-159.389597202321,157.767954106409,-48.5175552123156,34.2237164615865
6767.492,0.117545204287103,1774.33672359495,-150.08519937831,143.008906624444,-47.5205119958613,38.7065907010705
